Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;03/2021;487.698;32.235;452.268;66.163;35.431;165;35.308;19,60%;14,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;03/2021;478.047;343.571;413.156;400.946;64.891;2.174;64.760;17,32%;5,65%;0;10
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2021;477.586;345.170;388.119;312.808;89.467;2.888;83.132;25,54%;7,67%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2021;475.707;184.772;393.769;361.763;81.937;3.263;79.233;26,36%;8,99%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2021;473.711;183.707;439.295;383.477;34.416;1.424;31.178;11,23%;20,28%;0;10
REPOM S.A. - PRUDENCIAL;1000084916;n4;;I;2;BARUERI;SP;03/2021;473.542;0;389.782;129.748;83.760;3.548;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO NOROESTE - CRESOL NOROESTE RS/PE/CE;2663426;b3S;S5;I;2;CONSTANTINA;RS;03/2021;472.519;346.965;416.512;195.520;56.007;1.643;56.007;16,31%;16,59%;0;17
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;03/2021;469.236;368.195;400.859;157.010;68.377;1.912;68.377;20,83%;12,96%;0;10
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;03/2021;466.593;365.495;382.135;226.675;84.458;5.333;74.740;21,36%;5,05%;0;4
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2021;459.683;261.704;384.905;358.026;74.779;3.521;73.816;26,36%;11,21%;0;6
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2021;458.863;272.408;395.734;266.816;63.129;2.563;54.813;18,69%;5,53%;0;10
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;03/2021;458.603;229.202;395.489;368.212;63.114;2.846;58.776;21,05%;23,41%;0;7
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;03/2021;457.376;311.644;373.117;312.779;84.259;3.873;78.342;23,74%;17,63%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;03/2021;446.171;270.887;401.538;343.013;44.633;1.594;42.974;13,55%;15,55%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;03/2021;445.510;284.582;380.076;313.089;65.434;1.856;62.106;19,89%;9,18%;0;13
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;443.387;268.086;395.663;382.030;47.724;3.122;45.283;17,17%;2,99%;0;0
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;03/2021;441.216;401.294;330.101;313.383;111.115;2.278;111.115;26,01%;0,55%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;03/2021;441.124;246.967;374.763;309.837;66.362;4.041;61.607;19,37%;10,25%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;03/2021;440.763;277.281;380.047;339.499;60.716;3.193;57.881;18,36%;30,22%;0;18
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;03/2021;434.306;342.652;381.276;172.956;53.029;2.529;53.029;17,39%;15,07%;0;10
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2021;432.867;252.251;373.636;340.801;59.230;2.789;54.254;18,95%;10,61%;0;21
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;03/2021;432.814;214.108;375.516;360.762;57.298;3.807;55.568;21,89%;9,50%;0;12
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2021;430.359;193.267;367.021;355.866;63.339;2.239;63.337;21,47%;5,13%;0;14
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;03/2021;430.244;57.100;236.180;144.903;194.063;-4.276;33.863;9,66%;10,87%;4;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;428.572;132.496;373.721;367.010;54.851;672;48.288;19,02%;21,09%;0;13
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;03/2021;427.594;315.788;386.356;215.084;41.238;1.892;41.238;14,06%;9,25%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2021;426.342;318.496;368.300;354.935;58.042;1.850;53.948;16,61%;10,84%;0;20
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;03/2021;426.084;0;392.008;357.845;34.076;-1.150;34.076;22,67%;0,09%;4;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;03/2021;424.345;223.467;374.112;297.912;50.233;266;46.329;17,08%;17,06%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;03/2021;422.962;225.629;291.679;276.564;131.283;767;126.789;53,30%;1,22%;0;4
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;03/2021;421.747;140.780;374.519;367.218;47.228;2.326;43.277;19,36%;4,48%;0;12
BRK S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;03/2021;418.861;317.052;408.810;390.080;10.051;14.030;2.768;0,79%;20,71%;2;0
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;03/2021;417.526;204.576;369.277;351.330;48.249;3.489;44.221;16,52%;35,35%;0;12
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;03/2021;415.246;275.224;372.514;349.663;42.732;1.393;42.727;13,99%;21,13%;0;17
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;03/2021;410.868;327.971;339.981;213.760;70.887;3.712;70.887;22,91%;11,81%;0;10
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2021;409.278;190.033;260.868;185.498;148.410;1.949;148.389;45,80%;1,35%;0;11
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;03/2021;409.141;229.544;353.963;340.628;55.178;3.681;52.406;20,08%;37,97%;0;10
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;03/2021;407.943;225.819;342.191;288.756;65.752;4.201;60.343;23,46%;13,53%;0;9
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;03/2021;406.456;284.839;344.116;329.080;62.340;1.857;62.340;20,44%;22,65%;0;11
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;03/2021;405.390;283.152;336.209;298.251;69.182;1.843;65.218;22,12%;5,49%;0;11
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;03/2021;401.204;159.656;282.517;274.014;118.687;2.828;97.812;48,91%;1,67%;0;8
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;03/2021;398.547;306.556;332.010;288.890;66.537;2.359;63.799;20,74%;9,46%;0;32
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2021;397.430;125.745;341.606;335.321;55.824;1.330;45.365;24,69%;29,14%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2021;396.281;270.016;332.435;294.926;63.846;2.445;60.582;20,14%;11,34%;0;2
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;03/2021;393.170;2.908;373.726;342.037;19.444;-3.643;NA;NA%;NA%;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;03/2021;391.744;287.984;350.530;344.841;41.214;2.488;41.204;13,37%;8,02%;0;6
BBC LEASING - PRUDENCIAL;1000084480;n1;S4;C;3;SAO PAULO;SP;03/2021;389.875;186.073;347.398;139.612;42.477;831;42.338;17,25%;0,11%;3;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;03/2021;389.330;199.515;333.302;279.375;56.028;2.250;51.217;21,36%;34,52%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2021;388.588;131.401;276.949;224.153;111.638;366;103.452;55,74%;2,47%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2021;387.036;207.037;87.334;60.627;299.702;6.021;298.948;109,38%;2,54%;0;11
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;03/2021;382.468;169.582;352.130;342.721;30.338;-683;30.275;13,08%;22,79%;0;13
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2021;381.852;0;334.277;294.928;47.575;692;46.087;37,35%;12,74%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;03/2021;379.920;243.483;335.589;251.962;44.331;2.342;42.413;16,78%;11,38%;0;7
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;03/2021;378.853;260.590;300.181;277.827;78.672;1.322;78.668;22,99%;6,79%;0;15
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;03/2021;372.320;353.322;290.981;287.841;81.338;2.999;81.323;28,21%;0,08%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;03/2021;370.561;213.617;328.375;266.027;42.187;722;37.400;15,65%;27,34%;0;6
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2021;369.688;217.708;270.730;264.659;98.958;5.687;98.958;28,06%;0,07%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2021;368.979;232.289;321.879;281.025;47.100;2.228;43.088;17,64%;12,25%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2021;366.089;256.843;257.543;250.615;108.546;1.102;92.757;37,48%;5,89%;0;5
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2021;361.932;226.960;266.247;200.816;95.684;2.703;91.470;38,74%;5,85%;0;4
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;03/2021;359.409;148.845;306.851;298.011;52.557;469;49.194;25,55%;12,12%;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;03/2021;357.072;271.205;313.692;150.446;43.380;1.538;43.380;17,82%;7,92%;0;20
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;03/2021;354.842;232.519;308.828;281.183;46.014;2.150;42.715;15,76%;21,60%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2021;353.106;215.341;261.010;255.191;92.096;4.692;86.774;32,85%;0,58%;0;2
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;03/2021;353.013;108.485;309.761;301.117;43.252;1.812;41.071;25,34%;7,78%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;03/2021;352.591;251.062;308.910;301.611;43.680;3.073;38.121;14,94%;12,29%;0;8
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;03/2021;352.264;303.179;318.628;118.385;33.636;1.163;33.636;12,82%;6,83%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;03/2021;348.063;150.989;316.624;295.147;31.440;1.046;28.411;11,52%;36,67%;0;4
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;03/2021;347.968;230.502;304.132;272.296;43.836;2.859;42.862;17,92%;12,41%;0;6
BEXS - PRUDENCIAL;1000080862;b2;S4;C;2;SAO PAULO;SP;03/2021;346.351;0;230.141;61.777;116.211;302;115.666;19,30%;4,25%;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;03/2021;344.291;102.228;189.846;179.417;154.445;2.976;154.417;67,81%;0,14%;0;26
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2021;341.818;226.242;299.488;282.359;42.330;1.030;41.716;18,02%;33,59%;0;5
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;339.680;180.036;278.995;276.399;60.684;3.146;57.957;30,41%;1,13%;0;4
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2021;336.280;213.245;290.464;265.730;45.817;480;45.808;17,83%;13,40%;0;17
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2021;332.289;151.918;296.840;290.718;35.449;391;32.917;13,24%;21,05%;0;13
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;03/2021;331.910;8;305.240;217.696;26.670;1.056;26.019;9,22%;20,53%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;03/2021;331.542;104.781;278.230;263.399;53.312;1.378;49.366;30,45%;10,71%;0;23
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;C;1;GOIANIA;GO;03/2021;330.384;154.941;132.174;97.106;198.210;185;192.070;64,42%;2,10%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;03/2021;330.316;136.909;290.376;282.351;39.940;1.569;37.705;22,57%;17,89%;0;5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;03/2021;328.903;185.905;290.962;282.454;37.941;2.634;36.237;18,56%;9,96%;0;12
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;03/2021;328.859;332.805;171.306;102.006;157.552;8.467;157.514;18,84%;0,15%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;03/2021;326.929;207.603;256.576;233.017;70.353;2.381;65.892;30,27%;6,26%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;03/2021;326.619;222.635;276.977;215.604;49.642;1.917;44.041;18,14%;5,52%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;03/2021;325.525;176.185;271.486;264.962;54.039;3.164;30.939;16,69%;7,27%;0;12
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2021;324.677;284.124;294.820;117.746;29.857;857;29.857;12,15%;11,39%;0;11
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2021;322.830;206.750;276.555;245.653;46.275;1.967;45.187;19,80%;18,91%;0;7
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;03/2021;322.001;128.755;265.435;227.581;56.566;1.155;53.364;29,37%;23,37%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;03/2021;314.982;231.638;268.659;167.385;46.324;1.562;40.273;17,69%;10,19%;0;5
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2021;312.698;171.805;268.300;245.584;44.399;1.631;41.010;20,74%;17,17%;0;19
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2021;312.496;84.334;263.503;260.367;48.993;1.221;43.020;20,17%;14,94%;0;4
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;312.165;246.533;266.482;260.456;45.684;3.821;43.265;19,43%;3,91%;0;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;03/2021;311.424;167.830;264.498;241.378;46.926;1.935;24.393;13,05%;9,83%;0;6
BOLETOBANCARIO.COM TEC PAGAMENTOS - PRUDENCIAL;1000085094;n4;;I;2;CURITIBA;PR;03/2021;311.282;0;308.462;280.104;2.821;841;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2021;310.907;205.594;252.172;153.374;58.735;2.801;56.760;26,97%;7,00%;0;12
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2021;310.188;110.917;268.102;262.206;42.086;310;42.017;18,98%;10,18%;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;03/2021;309.926;150.317;264.346;256.756;45.580;849;42.075;16,59%;6,69%;0;9
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;03/2021;308.839;260.782;266.928;130.305;41.911;1.199;41.911;17,57%;19,79%;0;15
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2021;308.747;175.119;252.620;202.370;56.127;2.177;54.666;26,82%;9,88%;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;03/2021;307.244;160.303;242.921;229.645;64.323;839;59.464;28,70%;12,41%;0;18
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;03/2021;306.923;313.676;251.147;244.042;55.776;4.925;55.776;23,19%;0,10%;2;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2021;306.886;262.323;262.578;131.387;44.308;3.583;44.308;19,16%;7,99%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2021;304.611;220.016;253.649;248.639;50.962;2.486;48.294;21,88%;21,26%;0;2
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2021;304.077;206.565;222.514;207.446;81.563;3.440;80.197;38,31%;2,33%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;03/2021;301.771;139.248;254.295;210.068;47.475;1.879;42.774;23,23%;5,23%;0;0
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;03/2021;296.254;29.044;191.291;14.902;104.963;5.226;104.391;68,15%;9,54%;2;0
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;03/2021;294.938;161.564;237.338;232.753;57.600;447;57.180;22,28%;0,98%;3;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2021;294.077;226.041;255.909;244.788;38.168;2.314;38.143;15,08%;15,44%;0;12
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;03/2021;293.751;386.902;252.935;1.900;40.817;13.366;40.716;46,54%;24,85%;4;0
