Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;166;0;7.907;8.073
FINVEST DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;1.816;0;1.816;0;0;0;0;0;0;0;0;1.816;0;308;2.124;0;5.882;8.006
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.429;1.429;0;6.550;7.979
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;247;0;7.694;7.942
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.222;3.222;0;4.637;7.858
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.151;4.151;0;3.671;7.822
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;646;646;0;7.108;7.754
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;06/2023;2;0;0;2.356;0;0;2.358;0;0;0;0;0;0;0;0;2.358;0;318;2.675;0;4.922;7.598
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;299;0;7.269;7.567
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;188;0;7.378;7.566
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;695;695;0;6.715;7.409
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.086;1.086;0;6.322;7.408
POMELO IP - PRUDENCIAL;1000086938;n4;;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.380;6.380;0;926;7.307
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;7.163;7.303
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.077;3.077;0;4.213;7.290
NATURA &CO PAY SCD;1000086598;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;101;0;7.166;7.267
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2023;720;0;0;1.844;0;0;2.564;0;0;0;0;0;0;0;0;2.564;0;494;3.058;0;4.155;7.214
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.064;3.064;0;4.073;7.137
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2023;0;0;0;1.126;0;0;1.126;0;0;0;0;0;0;0;0;1.126;0;387;1.513;0;5.613;7.126
CPCI - CIA CRED IMOBILIARIO - PRUDENCIAL;1000080972;n1;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;579;579;0;1.064;1.643;0;5.463;7.106
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;06/2023;0;0;0;0;2.341;0;2.341;0;0;0;0;0;0;0;0;2.341;0;1.842;4.182;0;2.874;7.057
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;38;0;208;246;0;6.736;6.982
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.904;4.904;0;2.072;6.977
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.098;2.098;0;4.729;6.827
SUPPLIER SCD PRUDENCIAL;1000086309;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.740;3.740;0;3.070;6.810
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.778;5.778;0;952;6.730
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2023;0;0;0;1.841;0;0;1.841;0;0;0;0;0;0;0;0;1.841;0;264;2.105;0;4.614;6.719
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;260;0;6.417;6.677
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;278;0;6.399;6.676
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;337;337;0;6.172;6.509
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.831;1.831;0;4.612;6.442
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;880;880;0;5.553;6.434
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;57;0;0;3.430;0;0;3.487;0;0;0;0;0;0;0;0;3.487;0;696;4.183;0;2.248;6.431
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;114;0;6.285;6.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;531;531;0;5.851;6.383
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;558;558;0;5.793;6.351
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;668;668;0;5.592;6.261
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;IMBITUBA;SC;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.660;1.660;0;4.597;6.257
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;85;0;6.139;6.224
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2023;326;0;0;1.288;0;0;1.614;0;0;0;0;0;0;0;1.514;3.128;0;125;3.252;0;2.939;6.191
FOR YOU SCD - PRUDENCIAL;1000086165;n1;S5;I;2;GOIANIA;GO;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.306;12.306;0;-6.125;6.181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;291;0;5.887;6.178
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;06/2023;0;0;0;0;599;0;599;0;0;0;0;0;0;0;0;599;0;443;1.042;0;5.121;6.163
TROCKA CC  - PRUDENCIAL;1000084796;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.156;5.156;0;984;6.140
OPEN CO SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;6.081;6.137
BNK DIGITAL SCD - PRUDENCIAL;1000086031;n1;S5;I;2;SAO JOSE DO RIO PRETO;SP;06/2023;0;0;0;0;315;0;315;0;0;0;0;0;0;0;0;315;0;2.620;2.934;0;3.181;6.115
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;245;0;5.679;5.924
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;441;441;0;5.445;5.886
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.530;1.530;0;375;1.905;0;3.976;5.882
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;06/2023;0;0;0;0;84;0;84;0;0;0;0;0;0;0;0;84;0;2.479;2.563;0;3.186;5.749
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;3.547;0;0;3.547;0;0;0;0;0;0;0;0;3.547;0;143;3.690;0;2.021;5.711
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;317;0;0;317;0;0;0;0;0;0;0;0;317;0;382;699;0;4.974;5.673
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;115;0;5.375;5.489
FIDD DTVM - PRUDENCIAL;1000085458;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.023;5.023;0;455;5.478
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.804;1.804;0;3.634;5.438
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.189;2.189;0;3.192;5.381
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;918;918;0;4.459;5.377
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.744;1.744;0;3.629;5.372
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;635;635;0;4.697;5.332
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.929;1.929;0;3.399;5.328
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;264;0;5.064;5.328
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.000;2.000;0;3.308;5.308
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;853;853;0;4.404;5.257
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.226;4.226;0;1.001;5.227
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;630;630;0;4.577;5.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDUCAÇÃO E COMUNICAÇÃO;43438662;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;766;766;0;4.370;5.136
INTRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084301;n2;S4;C;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.086;3.086;0;2.044;5.130
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259;259;0;4.861;5.120
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;168;0;4.947;5.114
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2023;0;0;0;983;0;0;983;0;0;0;0;0;0;0;0;983;0;203;1.186;0;3.738;4.924
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;125;0;4.779;4.904
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.332;1.332;0;3.521;4.853
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;941;943;0;3.847;4.790
GLOBAL SCM LTDA - PRUDENCIAL;1000083278;n1;S5;I;2;AMERICANA;SP;06/2023;0;0;0;0;1.938;0;1.938;0;0;0;0;0;0;0;150;2.088;0;128;2.217;0;2.553;4.770
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.704;1.704;0;2.981;4.685
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;06/2023;0;0;0;0;2.576;0;2.576;0;0;0;0;0;0;0;0;2.576;0;50;2.626;0;2.047;4.674
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;0;0;0;125;0;0;125;0;0;0;0;0;0;0;0;125;0;850;975;0;3.620;4.595
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2023;0;0;0;809;0;0;809;0;0;0;0;0;0;0;0;809;0;231;1.040;0;3.500;4.539
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;339;0;339;0;0;0;0;0;0;0;0;339;0;1.200;1.540;0;2.995;4.535
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.218;1.218;0;3.287;4.505
MAG IP - PRUDENCIAL;1000086385;n4;;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;804;0;804;0;0;0;0;0;0;0;0;804;0;326;1.131;0;3.343;4.473
WNT CAPITAL DTVM - PRUDENCIAL;1000086392;n2;S4;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;3;3;0;0;0;0;0;0;0;159;163;0;854;1.017;0;3.440;4.457
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.362;2.362;0;2.051;4.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;308;0;4.045;4.353
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2023;0;0;0;888;0;0;888;0;0;0;0;0;0;0;0;888;0;174;1.062;0;3.264;4.326
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.182;3.182;0;1.135;4.317
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;167;0;4.033;4.201
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;06/2023;0;0;0;0;0;8;8;0;0;0;0;0;0;0;0;8;0;555;562;0;3.595;4.157
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271;271;0;3.857;4.128
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2023;0;0;0;179;0;0;179;0;0;0;0;0;0;0;0;179;0;230;409;0;3.597;4.006
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;227;0;3.771;3.999
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;158;158;0;3.788;3.946
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.953;1.953;0;1.957;3.910
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0;3.732;3.853
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525;525;0;3.274;3.799
NUMBRS SCD - PRUDENCIAL;1000085410;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;268;0;0;0;0;0;0;0;268;0;72;340;0;3.454;3.794
BANSUR JM SCD - PRUDENCIAL;1000085812;n1;S5;I;2;BELO HORIZONTE;MG;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0;3.654;3.774
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.515;3.515;0;216;3.731
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.251;2.251;0;1.474;3.726
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;2.030;0;2.030;0;0;0;0;0;0;0;0;2.030;0;82;2.112;0;1.603;3.715
RED SCD - PRUDENCIAL;1000086316;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;3.532;3.711
ZIPDIN SCD - PRUDENCIAL;1000085221;n1;S5;I;2;SAO PAULO;SP;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.649;2.649;0;1.056;3.705
SER FINANCE SCD - PRUDENCIAL;1000086378;n1;S5;I;2;RECIFE;PE;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;549;549;0;3.126;3.676
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;35;0;3.606;3.642
