Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;09/2021;3.666.068;2.482.780;3.084.092;2.074.242;581.975;48.657;574.610;19,01%;8,51%;0;51
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2021;3.534.424;2.723.435;2.793.607;2.090.058;740.817;44.344;718.906;28,15%;2,93%;0;19
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;09/2021;3.446.976;807.366;3.022.147;1.846.278;424.829;14.627;348.706;14,57%;4,61%;13;1
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;09/2021;3.397.526;2.213.108;2.853.003;1.213.382;544.523;-15.457;434.815;16,11%;0,23%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;09/2021;3.382.178;0;3.238.176;0;144.002;1.353;143.986;14,72%;2,23%;0;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;09/2021;3.353.749;1.734.811;2.926.839;2.843.419;426.909;4.910;376.501;19,88%;0,61%;2;1
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;09/2021;3.350.500;163.568;3.176.544;0;173.955;1.326;173.955;85,81%;3,48%;0;0
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;09/2021;3.350.249;694.222;3.155.202;2.287.419;195.047;9.179;188.553;18,62%;25,27%;10;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;3.339.714;1.937.952;2.974.483;1.948.598;365.231;20.285;359.973;16,05%;12,23%;0;35
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;09/2021;3.336.604;632.944;2.998.983;1.625.665;337.621;-20.621;52.670;1,93%;20,87%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2021;3.303.125;2.436.693;2.769.132;1.152.483;533.993;42.557;529.733;18,03%;7,03%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;09/2021;3.293.792;1.690.753;2.736.654;2.156.552;557.138;22.036;551.644;24,27%;8,78%;0;18
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;09/2021;3.259.594;0;3.185.361;691.501;74.233;-52.503;NA;NA%;NA%;1;0
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;09/2021;3.211.645;1.957.516;2.606.240;1.073.301;605.405;7.500;430.555;18,63%;15,57%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;09/2021;3.175.823;2.165.159;2.710.858;1.795.735;464.965;26.366;458.421;17,50%;8,79%;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2021;3.173.381;2.537.181;2.774.852;1.319.962;398.529;18.093;393.133;14,57%;7,31%;0;17
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;09/2021;3.099.596;2.035.513;2.139.038;2.078.953;960.558;7.464;960.410;59,32%;0,07%;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2021;3.059.161;2.096.514;2.398.776;2.093.994;660.385;50.214;623.098;28,46%;5,25%;0;21
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;09/2021;3.048.955;2.883.999;2.035.731;1.896.205;1.013.224;15.120;983.908;31,06%;0,67%;2;0
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;09/2021;3.027.454;0;2.430.363;1.063.664;597.091;4.264;591.516;62,35%;0,31%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2021;3.004.617;1.235.254;2.414.256;2.084.972;590.361;24.463;576.539;31,93%;5,67%;0;21
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2021;2.907.773;1.766.292;2.625.404;2.350.447;282.369;8.373;270.888;13,39%;11,18%;0;97
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;2.857.273;2.478.147;2.405.055;2.166.443;452.218;9.682;439.532;49,49%;0,00%;2;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;09/2021;2.852.353;0;2.442.119;1.028.255;410.234;2.766;404.606;406,81%;0,85%;2;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2021;2.827.634;1.966.359;1.544.202;1.433.788;1.283.433;26.185;928.670;38,74%;3,16%;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2021;2.661.968;0;2.473.638;0;188.330;0;83.874;76,01%;1,74%;0;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;09/2021;2.637.392;1.992.318;1.881.717;1.581.551;755.675;11.792;649.844;26,64%;3,84%;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2021;2.629.754;1.942.337;1.971.266;1.898.615;658.489;22.843;656.375;29,35%;1,09%;0;5
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;09/2021;2.615.264;27.933;2.465.428;5;149.836;-616;97.093;16,40%;27,04%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2021;2.581.562;1.711.645;2.268.369;1.205.706;313.194;16.231;309.988;15,23%;11,15%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2021;2.513.935;1.593.876;2.231.406;1.891.239;282.530;13.193;262.893;15,58%;10,37%;0;48
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;09/2021;2.503.037;1.325.118;547.331;362.724;1.955.707;13.640;393.609;50,96%;0,12%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2021;2.487.841;1.842.495;2.159.287;1.470.328;328.554;14.963;322.157;15,25%;9,37%;0;34
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2021;2.485.407;2.290.197;1.968.504;1.860.692;516.903;23.364;516.409;22,14%;0,08%;4;0
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;09/2021;2.476.660;67.868;1.854.161;1.759.314;622.499;14.670;620.193;35,04%;0,76%;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;2.459.078;1.042.096;2.132.374;2.070.838;326.704;12.089;326.384;23,87%;3,73%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2021;2.447.761;1.627.333;2.093.089;1.592.056;354.672;31.033;348.967;19,63%;5,01%;0;42
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;2.367.165;2.027.019;2.171.654;2.076.476;195.511;14.298;196.797;13,61%;4,23%;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2021;2.364.294;1.490.178;1.869.869;1.705.904;494.425;30.731;466.587;29,13%;3,55%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2021;2.328.602;1.567.355;2.091.086;1.549.366;237.515;16.735;230.095;13,82%;16,50%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2021;2.248.162;1.331.653;1.875.702;1.306.443;372.460;12.623;366.323;24,55%;7,86%;0;30
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2021;2.207.014;65.884;2.100.226;12.066;106.789;-640;95.033;18,70%;2,50%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;2.202.157;1.326.970;1.723.561;1.583.554;478.595;12.053;472.310;33,23%;7,13%;0;20
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2021;2.185.200;2.630;2.117.312;1.203.496;67.888;-305;67.713;14,81%;3,64%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2021;2.177.273;1.332.913;1.939.088;1.495.014;238.185;20.131;232.338;16,00%;11,96%;0;32
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;09/2021;2.120.451;0;1.609.994;1.419.397;510.457;20.444;496.580;61,43%;5,30%;5;0
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n4;;C;2;SAO PAULO;SP;09/2021;2.078.543;710.613;1.374.096;321.805;704.447;-163.575;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2021;2.057.249;1.284.694;1.827.065;1.277.861;230.184;13.267;226.277;14,69%;26,01%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2021;2.027.800;1.316.511;1.706.388;1.267.191;321.411;12.568;316.044;21,26%;9,27%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2021;1.994.270;1.453.470;1.743.007;1.053.664;251.263;12.097;245.896;15,16%;16,55%;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2021;1.960.830;1.429.409;1.582.228;972.011;378.602;23.978;372.466;22,56%;7,20%;0;29
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;09/2021;1.948.462;1.448.910;1.753.502;1.685.353;194.961;2.503;200.893;12,47%;9,34%;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;1.938.282;1.122.649;1.511.429;1.368.744;426.853;21.383;401.192;32,77%;2,31%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2021;1.934.003;1.438.835;1.667.932;1.083.690;266.070;13.482;259.393;15,70%;13,39%;0;36
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;09/2021;1.927.169;23.620;1.880.655;1.254.992;46.513;-917;46.513;13,94%;2,00%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2021;1.886.239;60.637;1.765.850;0;120.389;882;120.379;21,74%;6,82%;0;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2021;1.870.573;1.600.352;1.414.311;1.223.574;456.262;34.792;455.663;33,44%;0,09%;3;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2021;1.867.025;1.310.818;1.612.971;1.063.295;254.054;11.827;249.643;15,11%;16,87%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2021;1.831.515;997.400;1.558.966;1.386.771;272.548;13.532;268.323;20,58%;17,31%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2021;1.815.317;1.153.213;1.392.193;923.607;423.124;15.457;418.583;31,07%;5,57%;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;09/2021;1.806.152;841.039;1.617.551;1.274.688;188.600;8.157;186.136;16,43%;13,87%;0;18
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2021;1.766.977;1.059.655;1.509.565;991.168;257.412;17.501;252.830;20,54%;17,25%;0;21
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;S5;C;2;BARUERI;SP;09/2021;1.759.195;0;1.467.105;7;292.090;80.433;253.789;7,60%;2,17%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;1.751.714;1.181.728;1.544.173;922.102;207.541;13.124;204.264;15,74%;6,86%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2021;1.746.730;1.174.578;1.451.892;953.042;294.838;18.571;290.745;22,57%;4,30%;0;23
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2021;1.739.199;1.165.591;1.474.163;1.093.183;265.036;15.999;260.173;19,20%;5,88%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2021;1.738.431;1.172.996;1.425.285;837.480;313.147;16.338;307.815;20,86%;8,71%;0;21
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;1.722.113;1.383.091;1.525.129;1.477.761;196.985;8.539;177.216;14,46%;3,12%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;1.717.473;973.711;1.562.676;1.383.581;154.797;9.579;161.695;15,14%;7,92%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2021;1.693.373;1.101.614;1.479.521;1.222.454;213.852;13.691;194.922;16,01%;8,70%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2021;1.686.607;1.183.556;1.478.445;960.194;208.162;13.916;204.615;15,28%;6,86%;0;20
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2021;1.649.239;1.279.209;1.390.046;1.029.578;259.192;14.225;247.950;20,06%;8,09%;0;21
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;09/2021;1.645.917;931.052;1.463.825;1.036.987;182.091;8.815;177.525;16,68%;10,90%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;09/2021;1.622.234;942.745;1.415.673;1.262.240;206.561;13.359;208.753;19,08%;8,36%;0;23
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;09/2021;1.605.456;1.030.583;1.414.494;1.261.339;190.962;12.779;187.262;16,60%;12,78%;0;25
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;09/2021;1.598.692;1.073.671;1.451.258;1.151.815;147.434;2.475;140.180;11,60%;15,87%;0;54
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;1.577.938;799.270;1.443.499;1.298.843;134.439;7.906;127.898;22,04%;3,19%;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2021;1.570.084;942.706;1.382.339;1.329.782;187.745;12.866;187.716;17,11%;4,28%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2021;1.567.220;1.192.315;1.314.673;799.329;252.547;9.317;248.667;18,37%;11,86%;0;18
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;1.566.518;62.861;1.461.220;0;105.298;122;95.680;25,10%;0,37%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2021;1.565.844;1.041.495;1.230.647;771.667;335.196;11.937;328.675;27,93%;11,73%;0;18
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2021;1.554.617;530.027;1.248.381;1.164.018;306.237;12.513;306.237;30,49%;4,74%;0;27
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;09/2021;1.541.186;741.508;1.347.810;1.272.732;193.376;5.224;172.504;10,27%;1,52%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;09/2021;1.538.603;15.199;1.406.238;26;132.365;3.363;32.902;15,71%;21,93%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2021;1.519.540;1.109.460;1.294.755;771.436;224.785;14.555;220.761;15,42%;13,91%;0;24
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;1.497.883;867.767;1.288.402;1.233.968;209.481;10.640;209.477;20,21%;3,01%;0;19
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;09/2021;1.494.560;80.310;1.209.137;1.174.674;285.423;1.643;285.343;98,41%;0,16%;2;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;09/2021;1.488.329;478.390;1.117.375;1.074.212;370.955;9.774;370.667;39,87%;3,74%;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;09/2021;1.473.035;1.039.112;1.184.290;816.296;288.744;13.886;283.508;23,70%;4,65%;0;32
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;09/2021;1.468.444;820.948;1.185.230;1.124.323;283.214;13.355;264.592;29,87%;1,83%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;09/2021;1.463.166;1.009.031;1.256.514;913.236;206.652;8.641;204.314;20,15%;8,88%;0;25
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2021;1.462.504;1.457.102;746.951;610.994;715.553;12.780;715.553;42,78%;0,00%;4;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;09/2021;1.458.899;0;1.411.431;1;47.468;31;44.237;28,99%;3,77%;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;09/2021;1.448.584;797.432;1.252.840;802.776;195.744;10.598;192.660;20,17%;13,40%;0;14
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2021;1.443.556;15.424;1.313.521;1.151.999;130.036;2.945;13.961;11,04%;30,57%;0;0
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;09/2021;1.439.177;0;1.365.210;1.324.739;73.967;3.007;73.967;38,80%;1,96%;2;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2021;1.433.601;963.884;1.177.216;1.056.714;256.385;16.069;238.357;23,26%;4,52%;0;16
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;09/2021;1.394.087;1.052.722;1.139.482;599.132;254.605;12.387;252.075;21,72%;6,55%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2021;1.392.806;970.742;1.220.609;817.945;172.197;8.037;168.681;13,59%;9,60%;0;20
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;09/2021;1.380.994;768.455;1.202.917;1.166.114;178.077;8.852;178.032;20,53%;3,58%;0;13
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;09/2021;1.332.276;1.312.759;826.118;735.991;506.158;2.493;502.966;36,98%;0,12%;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;09/2021;1.331.482;824.137;1.123.884;1.042.915;207.599;13.090;203.789;23,37%;8,02%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;09/2021;1.315.120;980.774;1.156.951;927.036;158.169;7.252;145.939;15,56%;10,05%;0;34
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;09/2021;1.307.366;768.571;1.145.525;1.015.427;161.842;11.333;147.443;17,57%;10,70%;0;26
