Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL E BAHIA - SICREDI CENTRO-SUL MS/BA;26408161;b3S;S4;I;2;DOURADOS;MS;12/2023;5.934.291;3.175.816;4.892.801;3.163.618;1.041.490;126.122;1.036.002;24,05%;8,05%;0;49
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;12/2023;5.839.651;4.482.814;5.090.481;2.523.809;749.170;-12.176;456.051;10,94%;55,98%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2023;5.809.057;0;5.565.530;0;243.528;-392;243.527;18,15%;1,10%;0;0
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;12/2023;5.688.405;5.417.309;4.445.903;4.264.434;1.242.502;55.750;1.241.285;21,42%;0,04%;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2023;5.661.619;0;5.410.129;0;251.490;25.941;147.317;13,92%;24,58%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2023;5.630.190;3.462.244;4.717.808;1.798.890;912.381;58.513;909.232;17,26%;7,35%;0;31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2023;5.487.555;3.725.628;4.088.281;3.060.409;1.399.274;118.519;1.279.777;33,19%;3,40%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;12/2023;5.354.745;2.522.340;4.499.177;2.891.626;855.568;81.982;851.237;22,95%;17,29%;0;21
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;12/2023;5.351.047;5.199.417;4.208.430;3.863.100;1.142.617;55.316;1.159.326;21,92%;0,70%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;12/2023;5.204.774;3.033.810;4.528.414;2.195.045;676.360;37.461;743.107;17,95%;8,10%;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2023;5.193.747;2.782.414;4.137.301;1.576.321;1.056.445;134.097;1.053.488;23,69%;2,11%;0;34
FISERV DO BRASIL IP - PRUDENCIAL;1000086457;n1;S4;C;2;SAO PAULO;SP;12/2023;4.898.164;12;3.588.594;1.033.487;1.309.570;53.840;NI;NI%;NA%;3;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;12/2023;4.774.038;2.447.697;1.370.480;1.107.201;3.403.559;98.756;3.049.908;82,99%;0,91%;1;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2023;4.737.204;2.624.398;3.659.144;3.416.493;1.078.061;38.927;1.077.936;33,69%;0,07%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2023;4.712.059;2.226.096;4.078.919;2.005.858;633.140;59.617;630.339;18,03%;9,63%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2023;4.649.479;1.738.234;3.739.851;3.152.832;909.628;79.155;906.307;38,46%;3,54%;0;21
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;12/2023;4.497.692;1.366.661;4.081.503;3.782.877;416.189;-28.373;214.295;10,86%;2,24%;4;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;12/2023;4.490.607;0;3.791.879;1.839.419;698.728;9.977;395.318;369,93%;0,52%;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2023;4.460.166;1.970.444;3.959.335;3.428.223;500.831;50.359;481.285;18,71%;6,95%;0;101
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2023;4.410.987;2.226.862;3.037.259;2.765.542;1.373.728;131.056;1.371.445;43,88%;0,00%;0;51
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;12/2023;4.405.358;23.902;4.292.778;0;112.579;2.409;91.787;36,60%;5,59%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;12/2023;4.338.071;123.769;3.717.364;0;620.708;36.935;93.248;19,14%;12,43%;0;1
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2023;4.335.814;2.826.999;3.523.627;3.120.861;812.187;103.748;760.839;25,35%;4,27%;0;38
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2023;4.316.383;54.861;4.134.411;2.490.856;181.972;1;181.972;20,99%;1,40%;0;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2023;4.256.134;19.163;4.072.765;2.615.901;183.369;-1.216;183.369;20,81%;1,53%;0;0
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;12/2023;4.226.275;934.480;3.742.684;2.330.789;483.592;66.861;377.576;13,52%;11,14%;14;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2023;4.213.101;2.541.690;3.835.570;2.723.743;377.531;24.203;412.621;14,98%;15,74%;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2023;4.164.018;2.337.682;3.671.647;2.926.693;492.371;23.461;451.943;15,98%;6,20%;0;56
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2023;4.119.393;2.196.630;3.730.534;2.728.144;388.859;48.581;436.141;17,44%;20,21%;0;49
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2023;4.105.871;2.627.823;3.572.744;1.494.416;533.127;28.573;593.918;15,34%;6,85%;0;21
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;12/2023;4.066.503;1.727.739;3.540.544;2.260.285;525.960;-33.661;366.752;13,51%;12,79%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2023;4.044.325;2.668.476;3.494.373;2.511.161;549.952;60.434;542.696;18,25%;8,53%;0;56
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;12/2023;3.828.923;1.442.664;596.830;471.716;3.232.093;97.113;557.935;51,73%;0,05%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2023;3.821.033;0;2.833.150;0;987.882;-6.321;111.687;20,76%;8,79%;0;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;12/2023;3.721.374;1.902.774;3.214.907;3.065.908;506.467;15.578;475.550;31,70%;0,30%;2;1
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2023;3.681.352;2.538.617;3.188.981;2.186.348;492.371;42.085;459.639;15,85%;9,36%;0;31
YAMAHA MOTOR - PRUDENCIAL;1000080721;b1;S4;C;3;SAO PAULO;SP;12/2023;3.595.515;2.954.127;3.123.667;2.824.428;471.848;4.412;463.110;18,06%;0,21%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2023;3.560.468;2.204.859;3.161.289;1.877.846;399.179;39.774;431.022;16,54%;18,13%;0;38
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2023;3.540.685;2.392.317;2.967.063;2.261.863;573.622;74.265;561.937;18,70%;4,01%;0;48
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;12/2023;3.520.359;3.298.039;2.965.633;2.743.672;554.726;24.948;552.844;16,02%;0,11%;4;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2023;3.483.465;1.826.871;3.133.293;2.369.544;350.172;46.211;420.616;21,33%;9,53%;0;38
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2023;3.468.491;2.073.877;2.798.692;2.497.398;669.798;84.681;624.283;29,67%;2,69%;0;38
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;12/2023;3.462.278;139.438;3.238.523;550.850;223.755;56.655;211.277;35,27%;1,63%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;3.425.583;1.770.121;3.175.980;2.765.669;249.604;23.564;280.834;14,97%;18,63%;0;27
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2023;3.421.234;52.952;3.312.114;408.692;109.120;-55;101.824;28,26%;5,49%;0;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2023;3.420.655;1.333.534;2.988.700;2.396.143;431.955;41.702;400.525;21,01%;6,51%;0;12
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2023;3.393.777;86.334;3.203.522;44.812;190.255;13.187;165.504;23,85%;1,07%;0;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;3.380.964;1.725.282;2.978.498;2.836.103;402.466;50.165;402.418;19,62%;3,42%;0;22
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;12/2023;3.357.810;3.042.256;2.958.559;2.904.939;399.251;-117.595;399.189;16,61%;0,08%;2;1
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2023;3.353.751;2.041.485;2.978.998;2.582.260;374.753;49.838;370.066;15,87%;17,28%;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2023;3.344.658;2.014.806;2.813.830;1.957.551;530.828;42.284;526.826;23,44%;7,45%;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2023;3.335.111;1.957.639;2.844.332;1.536.191;490.779;29.635;541.610;21,37%;14,42%;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2023;3.332.320;2.516.035;2.919.844;1.753.676;412.475;50.045;467.073;16,56%;10,22%;0;43
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2023;3.275.330;1.844.760;2.946.847;2.305.539;328.483;51.948;303.047;13,93%;9,12%;0;39
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2023;3.243.215;2.380.645;2.862.549;1.742.504;380.666;32.682;429.972;15,56%;20,65%;0;33
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2023;3.230.733;2.330.495;2.482.189;2.411.413;748.544;66.366;747.705;26,85%;0,71%;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2023;3.164.157;1.933.250;2.658.593;1.630.348;505.564;64.507;516.978;21,05%;12,88%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2023;3.161.627;1.477.250;2.732.438;2.437.762;429.190;47.177;426.250;23,35%;14,41%;0;30
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;12/2023;3.152.450;2.577.994;2.883.303;2.617.317;269.148;22.816;424.097;16,09%;13,82%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2023;3.146.452;1.811.389;2.663.645;2.009.702;482.807;41.749;478.475;22,27%;10,68%;0;29
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2023;3.142.809;0;2.988.462;0;154.347;-1.989;154.344;19,99%;4,62%;0;0
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;12/2023;3.136.265;2.357.085;2.311.312;2.250.750;824.953;45.129;811.912;173,39%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2023;3.108.155;1.731.254;2.687.271;1.789.013;420.884;52.340;417.498;19,34%;15,96%;0;31
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;C;3;SAO PAULO;SP;12/2023;3.092.946;0;2.464.458;590.355;628.489;34.037;620.930;93,60%;0,64%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2023;3.005.215;1.959.670;2.595.206;2.303.483;410.009;50.395;410.613;19,36%;7,61%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2023;3.001.742;1.485.697;2.645.184;1.993.995;356.558;24.760;374.917;16,79%;16,56%;0;32
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;12/2023;2.968.813;2.215.820;2.020.939;1.775.687;947.875;102.809;857.839;31,09%;2,76%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;2.954.026;1.759.935;2.422.521;2.129.015;531.506;44.848;516.012;26,85%;8,57%;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2023;2.940.906;1.803.097;2.600.831;2.023.687;340.075;17.478;303.586;14,84%;6,00%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2023;2.934.209;1.894.389;2.443.992;1.587.906;490.217;56.499;485.390;22,86%;7,31%;0;31
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2023;2.920.152;237.808;2.712.116;2.252.367;208.035;-8.619;138.587;11,24%;36,18%;11;2
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;S5;C;2;BARUERI;SP;12/2023;2.917.576;2.224.376;2.599.942;4.311;317.635;5.595;291.815;5,91%;NA%;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2023;2.856.789;1.704.715;2.570.824;1.773.161;285.965;30.524;282.018;15,19%;10,37%;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2023;2.856.452;1.719.152;2.535.798;1.160.454;320.654;22.009;371.818;14,62%;21,60%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2023;2.848.133;1.696.430;2.337.129;1.481.138;511.004;40.782;518.066;26,58%;7,01%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2023;2.839.194;1.829.098;2.483.468;1.603.804;355.726;32.039;385.397;18,59%;5,67%;0;28
HUB IP - PRUDENCIAL;1000085348;n4;;I;2;BARUERI;SP;12/2023;2.838.686;333;2.631.349;219.928;207.337;77.187;103.026;9,51%;NA%;1;0
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;12/2023;2.838.562;2.333.068;2.587.499;2.484.450;251.063;214;238.725;13,19%;2,92%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2023;2.830.054;2.008.317;2.496.777;1.739.356;333.278;37.984;326.016;16,67%;12,67%;0;49
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2023;2.795.798;1.530.056;2.368.141;2.080.685;427.657;63.468;394.057;21,65%;7,35%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2023;2.740.182;1.546.452;2.384.484;1.325.785;355.698;26.431;390.260;19,34%;7,01%;0;19
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2023;2.729.882;4.374;2.564.878;0;165.003;8.291;86.591;14,01%;7,09%;0;6
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2023;2.692.871;1.347.418;2.447.658;2.322.326;245.212;17.401;245.180;15,68%;7,96%;0;19
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2023;2.655.168;1.572.899;2.228.113;1.587.261;427.055;56.926;467.003;23,51%;7,96%;0;30
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;2.616.632;1.634.626;2.308.072;2.110.451;308.560;30.049;308.542;17,24%;8,51%;0;34
SHPP BRASIL IP - PRUDENCIAL;1000086275;n4;;I;2;SAO PAULO;SP;12/2023;2.607.780;0;2.529.986;494.822;77.794;-2.865;77.794;9,70%;NA%;1;0
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;12/2023;2.534.738;898.365;2.297.167;1.393.615;237.572;41.201;222.216;29,66%;3,08%;2;0
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;12/2023;2.508.426;1.976.188;2.054.887;1.738.786;453.538;56.107;434.951;14,79%;0,87%;3;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2023;2.498.662;1.749.837;2.149.980;926.021;348.683;30.173;370.135;19,50%;9,85%;0;24
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2023;2.472.778;1.468.938;2.219.153;2.089.314;253.624;29.381;253.619;15,35%;6,37%;0;24
BMP SCMEPP LTDA - PRUDENCIAL;1000083292;n1;S5;C;2;SAO PAULO;SP;12/2023;2.448.550;12.382;2.256.889;2.041.247;191.661;46.627;190.975;33,74%;1,93%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2023;2.446.973;1.164.707;2.218.896;1.859.591;228.077;32.829;241.243;18,95%;8,83%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2023;2.400.595;1.493.119;1.955.093;1.287.979;445.502;43.706;436.923;24,79%;7,02%;0;39
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;12/2023;2.399.318;306.162;1.947.319;1.838.129;451.999;14.893;374.341;45,88%;0,56%;2;0
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;12/2023;2.339.909;1.175.644;1.960.087;1.909.442;379.822;-22.475;254.057;15,58%;1,37%;4;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2023;2.339.178;1.574.597;2.083.678;1.354.762;255.500;24.299;286.976;15,15%;12,90%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2023;2.323.263;1.414.459;1.848.256;1.176.414;475.008;34.898;478.191;29,30%;14,74%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2023;2.322.886;1.521.368;1.988.790;1.207.756;334.096;25.359;351.621;19,16%;14,34%;0;26
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2023;2.322.156;1.240.933;2.022.605;1.514.573;299.551;29.444;270.115;16,46%;10,08%;0;23
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2023;2.319.562;869.801;1.830.929;1.560.187;488.633;65.708;488.623;32,53%;4,19%;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;12/2023;2.310.645;1.128.903;2.101.540;1.482.027;209.105;25.744;229.136;16,47%;14,01%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;12/2023;2.301.146;1.545.404;2.043.572;1.116.346;257.574;29.323;247.048;15,45%;1,70%;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;12/2023;2.289.870;1.708.877;2.013.639;1.148.504;276.231;26.993;272.284;15,10%;17,46%;0;31
