Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;06/2022;478.617;619.186;408.794;20.200;69.823;17.569;67.422;31,75%;26,11%;4;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;06/2022;470.205;379.156;395.446;290.084;74.759;2.248;71.677;19,12%;13,08%;0;13
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;06/2022;469.694;287.054;423.023;359.641;46.671;2.857;41.918;14,08%;17,89%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2022;467.158;323.328;416.716;407.285;50.441;640;45.499;13,87%;10,29%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2022;464.445;313.809;351.104;340.225;113.340;12.233;94.337;30,82%;6,00%;0;5
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;06/2022;455.836;198.931;325.313;295.237;130.523;11.168;104.412;45,63%;1,58%;0;7
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2022;448.666;330.826;387.318;353.754;61.348;794;61.345;16,00%;11,83%;0;22
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2022;448.345;250.680;382.357;338.343;65.988;6.716;60.030;21,36%;27,45%;0;9
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;06/2022;448.180;236.592;401.315;346.101;46.865;4.807;46.023;15,85%;11,88%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2022;447.132;365.163;371.580;213.407;75.552;10.341;73.289;22,15%;6,41%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2022;446.471;303.919;386.265;291.807;60.206;4.544;53.655;14,20%;10,42%;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;XAXIM;SC;06/2022;445.672;366.078;397.092;175.830;48.579;4.325;48.579;14,65%;11,24%;0;18
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2022;444.733;328.620;394.856;283.106;49.878;-244;48.670;14,64%;17,40%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2022;443.872;330.960;389.412;361.133;54.460;3.691;54.091;16,17%;23,40%;0;32
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2022;442.507;247.608;367.710;351.004;74.797;4.559;69.271;23,99%;10,59%;0;20
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2022;441.353;234.710;323.553;259.394;117.800;9.092;108.509;40,38%;3,50%;0;2
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;06/2022;434.955;191.943;372.477;359.593;62.478;5.632;59.368;26,24%;10,17%;0;7
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;06/2022;434.753;197.557;370.844;294.813;63.909;9.044;58.001;23,85%;4,52%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;433.248;164.016;380.915;373.418;52.333;-3.563;43.284;16,00%;23,46%;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2022;429.349;362.891;363.114;203.618;66.235;7.006;66.235;20,28%;11,07%;0;15
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;06/2022;426.326;230.646;373.811;362.380;52.514;4.851;49.297;20,78%;10,84%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2022;420.391;262.045;369.437;358.817;50.953;7.498;48.351;18,48%;15,25%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2022;419.718;276.182;335.953;286.538;83.765;6.635;78.325;27,98%;7,32%;0;7
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;418.868;249.753;382.351;349.682;36.517;-2.586;36.483;12,27%;39,43%;0;14
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;06/2022;418.073;165.186;365.492;354.440;52.581;8.028;50.006;22,78%;10,33%;0;3
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;06/2022;414.354;356.379;357.986;200.041;56.369;885;56.369;17,37%;24,28%;0;17
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2022;413.829;193.155;348.444;327.451;65.385;6.856;60.283;25,36%;13,79%;0;24
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2022;413.521;293.235;373.011;349.293;40.509;3.500;40.476;13,37%;10,28%;0;11
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2022;411.135;238.034;359.072;298.959;52.064;4.706;47.852;18,37%;17,34%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2022;410.552;174.618;358.801;335.998;51.751;8.470;48.008;18,65%;38,76%;0;4
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;06/2022;407.525;351.874;365.516;171.110;42.009;1.239;42.009;13,52%;15,52%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2022;406.414;233.549;363.933;288.378;42.481;-671;36.242;14,07%;27,68%;0;7
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;06/2022;405.324;431.332;228.147;96.291;177.177;11.928;175.906;19,41%;0,28%;2;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;06/2022;404.390;252.435;363.406;322.834;40.984;-1.443;40.248;14,80%;38,72%;0;8
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2022;403.144;291.780;349.650;219.915;53.494;339;46.075;16,23%;21,20%;0;9
QI SCD - PRUDENCIAL;1000084882;n1;S5;I;2;SAO PAULO;SP;06/2022;400.895;10.111;344.653;328.427;56.243;20.972;56.023;78,58%;2,44%;2;0
UNIPRIME CENTRAL - CENTRAL NACIONAL DE COOPERATIVA DE CRÉDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;06/2022;397.756;0;393.045;126.223;4.711;110;4.371;12,26%;26,87%;0;1
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;06/2022;397.295;222.839;359.931;353.757;37.364;3.645;33.238;13,33%;9,22%;0;10
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;06/2022;393.886;4.660;330.515;276.511;63.370;-33.254;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2022;392.824;226.746;77.223;56.179;315.601;15.995;311.221;115,16%;3,00%;0;16
HUB IP - PRUDENCIAL;1000085348;n4;;I;2;BARUERI;SP;06/2022;392.124;2;359.438;319.661;32.686;-10.540;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2022;388.298;198.694;322.026;271.529;66.272;6.231;61.948;25,96%;25,13%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;06/2022;386.157;275.033;334.721;251.566;51.437;5.702;48.805;16,92%;41,25%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2022;382.660;222.610;332.058;323.912;50.602;2.149;43.748;14,25%;7,93%;0;7
DOCK IP - PRUDENCIAL;1000084789;n4;;I;2;BARUERI;SP;06/2022;378.641;0;349.896;198.466;28.745;-7.759;NA;NA%;NA%;1;0
VR - PRUDENCIAL;1000080408;b1;S4;C;2;SAO PAULO;SP;06/2022;376.452;0;349.657;311.371;26.795;-1.538;26.795;18,22%;0,10%;4;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;06/2022;374.379;165.144;320.028;283.417;54.350;1.481;26.469;13,43%;8,92%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;06/2022;373.272;249.157;308.169;302.246;65.104;4.242;61.598;25,02%;21,38%;0;4
VIA CERTA CFI - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;06/2022;371.763;370.221;333.246;319.401;38.518;2.779;31.812;11,88%;24,32%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2022;370.303;283.410;272.064;264.355;98.239;12.748;86.531;30,63%;0,43%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2022;367.376;206.133;310.404;304.417;56.971;839;28.399;13,57%;4,53%;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;06/2022;366.985;258.364;317.907;302.379;49.078;5.986;49.075;18,83%;5,72%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;06/2022;366.919;232.272;329.194;319.760;37.725;3.625;37.714;15,99%;4,38%;0;5
ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;1000085771;n4;;C;2;JOINVILLE;SC;06/2022;363.364;0;370.812;169.905;-7.448;-15.665;NA;NA%;NA%;1;0
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;06/2022;363.264;22.358;137.071;79.028;226.193;-17.076;76.461;29,92%;6,18%;4;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;06/2022;362.870;270.942;317.639;221.570;45.231;3.514;43.580;15,36%;13,41%;0;6
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2022;362.192;219.549;306.418;285.140;55.774;4.052;47.917;21,13%;20,61%;0;12
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2022;361.348;182.469;322.548;315.252;38.800;276;34.544;14,16%;20,80%;0;13
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;06/2022;361.330;0;290.320;264.845;71.010;7.907;71.010;39,70%;1,77%;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;06/2022;357.015;274.430;309.103;154.633;47.912;3.415;47.854;18,25%;11,93%;0;13
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;06/2022;356.582;185.826;251.654;203.085;104.928;14.197;99.425;43,14%;2,55%;0;0
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;06/2022;356.123;130.636;196.726;185.341;159.398;11.195;159.370;55,92%;0,18%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2022;355.037;209.880;303.884;280.063;51.152;3.581;39.791;17,27%;19,41%;0;14
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;06/2022;354.039;256.778;319.304;219.055;34.735;2.949;34.735;12,30%;29,96%;0;15
COOPER CARD IP - PRUDENCIAL;1000086134;n4;;I;2;BARUERI;SP;06/2022;351.877;117.634;176.384;70.731;175.493;3.619;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;06/2022;348.006;292.219;305.710;170.802;42.296;2.372;42.296;15,75%;18,51%;0;22
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;06/2022;346.642;37.858;235.218;12.889;111.424;8.664;110.852;57,01%;8,76%;2;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;06/2022;345.500;178.632;295.393;262.403;50.107;6.681;47.022;22,87%;29,03%;0;9
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;344.231;167.022;280.746;277.343;63.485;1.568;60.133;32,09%;1,08%;0;4
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;343.288;189;282.636;145.717;60.652;3.793;48.015;13,46%;14,94%;7;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;06/2022;342.935;221.366;269.022;237.107;73.913;2.981;60.979;27,02%;9,62%;0;19
BANQI IP - PRUDENCIAL;1000085829;n1;;C;2;SAO PAULO;SP;06/2022;341.655;0;168.118;36.113;173.536;-33.610;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;06/2022;341.352;168.376;299.011;282.311;42.341;7.185;37.771;19,80%;13,21%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;06/2022;337.591;205.778;290.492;247.404;47.100;6.862;43.850;20,59%;17,69%;0;5
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;06/2022;336.752;251.369;301.878;209.749;34.874;754;34.874;14,94%;12,44%;0;11
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;06/2022;333.721;143.757;304.402;299.664;29.318;5.581;29.145;18,33%;2,24%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;06/2022;333.670;243.192;293.029;284.283;40.641;5.322;38.326;15,71%;7,21%;0;5
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2022;333.036;144.847;283.680;220.255;49.356;2.580;43.646;24,91%;5,01%;0;1
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;06/2022;325.239;338.615;253.967;249.377;71.273;2.367;71.273;27,33%;0,14%;2;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;06/2022;325.239;269.194;278.792;131.902;46.446;5.500;46.446;19,30%;13,12%;0;7
QUERO-QUERO VERDECARD IP - PRUDENCIAL;1000085678;n4;;I;2;CACHOEIRINHA;RS;06/2022;324.729;164.135;261.171;1.756;63.559;7.449;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;06/2022;324.674;170.429;286.607;235.751;38.067;2.734;34.115;17,50%;15,95%;0;9
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;06/2022;322.486;156.520;271.805;235.920;50.681;5.578;46.980;24,57%;18,76%;0;9
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;06/2022;322.350;285.112;276.760;234.566;45.590;-2.334;45.240;17,96%;10,36%;0;6
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;321.573;241.772;265.772;258.152;55.801;-89;51.908;23,00%;5,83%;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;06/2022;321.516;245.130;277.767;200.299;43.749;1.715;43.749;15,73%;20,35%;0;18
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;06/2022;321.261;143.849;100.792;55.283;220.469;21.540;219.564;31,90%;0,84%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;06/2022;320.827;206.587;276.073;237.903;44.754;2.573;42.532;19,25%;17,01%;0;10
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;06/2022;320.230;222.792;241.921;229.274;78.310;3.144;73.175;33,62%;6,72%;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;318.461;102.625;275.036;270.022;43.425;-3.839;35.137;16,87%;17,99%;0;8
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2022;318.100;175.296;267.982;223.982;50.119;3.457;46.778;23,30%;30,36%;0;3
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;06/2022;317.855;194.686;243.023;225.889;74.832;3.399;60.196;29,03%;20,64%;0;20
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;313.836;0;282.940;232.247;30.896;-22.335;-12.585;-6,28%;-228,89%;2;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ESSENCIA - CRESOL ESSENCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;06/2022;311.854;228.522;275.546;210.019;36.308;2.346;36.308;15,98%;19,06%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;06/2022;311.146;207.135;272.923;247.279;38.224;436;35.327;16,08%;42,33%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;06/2022;310.774;201.847;247.046;208.692;63.727;8.024;54.048;25,09%;4,98%;0;6
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;06/2022;310.341;207.420;259.447;254.891;50.893;-6.665;50.677;19,21%;0,82%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;06/2022;309.434;167.866;258.943;240.504;50.490;6.254;48.035;26,87%;10,58%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;06/2022;308.525;195.366;259.413;216.246;49.113;5.329;48.294;24,14%;1,85%;0;0
BANCO XCMG BRASIL - PRUDENCIAL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;06/2022;307.658;277.210;178.629;172.891;129.029;2.369;129.029;43,22%;0,26%;2;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;06/2022;306.908;177.560;244.856;200.353;62.052;-1.357;61.200;29,61%;20,44%;0;11
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;06/2022;305.437;192.317;249.947;209.014;55.490;5.746;42.848;21,92%;9,55%;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;06/2022;305.083;247.021;255.359;114.062;49.724;4.645;49.724;21,13%;15,69%;0;15
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2022;302.025;132.046;254.376;247.220;47.649;2.844;47.584;23,64%;8,62%;0;13
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;06/2022;301.861;194.090;262.631;258.800;39.230;1.263;39.213;20,04%;14,05%;0;11
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2022;301.576;107.407;261.183;235.802;40.393;2.967;40.371;34,89%;19,23%;0;14
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2022;300.671;217.369;235.269;214.634;65.403;3.647;63.885;29,27%;2,24%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;b3S;S5;I;2;MANAUS;AM;06/2022;300.624;277.888;219.460;206.600;81.164;13.885;80.068;32,90%;3,06%;0;5
