Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDINTER LTDA. – SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2020;298.462;189.766;246.826;209.763;51.636;4.109;47.510;22,09%;7,67%;0;11
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;06/2020;298.106;234.227;271.905;106.045;26.201;1.450;26.201;12,68%;10,04%;0;13
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;06/2020;293.988;105.597;247.336;215.344;46.652;4.251;43.117;27,31%;9,74%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2020;293.203;123.987;262.792;252.095;30.411;2.562;27.363;13,77%;23,01%;0;4
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;06/2020;292.349;257.597;152.224;83.448;140.125;9.045;140.094;20,86%;0,19%;2;0
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S5;I;2;SAO PAULO;SP;06/2020;292.158;191.247;148.328;137.653;143.830;1.672;133.721;54,56%;4,54%;0;29
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;06/2020;291.386;71.170;252.379;244.906;39.007;3.945;36.464;28,83%;2,56%;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2020;290.446;124.502;247.314;240.515;43.132;1.199;39.865;18,10%;4,78%;0;6
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2020;290.139;202.615;215.241;203.017;74.898;9.316;73.614;36,09%;3,01%;0;7
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;06/2020;289.141;185.697;231.373;159.896;57.768;4.022;57.768;28,52%;11,17%;0;6
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;289.051;190.520;237.499;234.548;51.552;5.746;48.949;26,95%;0,98%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;06/2020;288.448;136.834;245.177;221.745;43.270;2.584;39.091;23,48%;10,90%;0;16
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2020;286.817;141.158;177.551;127.608;109.265;386;102.455;60,90%;1,35%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO, ECONOMIA E EMPRESÁRIOS DE ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;06/2020;286.741;175.544;254.769;252.757;31.973;3.035;31.954;17,50%;4,54%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2020;285.527;186.515;201.517;196.572;84.009;3.451;73.054;39,45%;7,87%;0;5
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;06/2020;285.511;226.080;238.363;103.910;47.147;3.643;47.147;23,16%;12,73%;0;6
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;06/2020;285.026;294.399;240.096;234.614;44.930;3.311;44.930;20,07%;0,14%;2;0
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;06/2020;284.298;0;270.620;0;13.678;733;13.674;41,34%;0,92%;2;0
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2020;281.473;103.789;85.931;77.480;195.542;202;189.643;49,72%;2,16%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. – SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2020;280.930;182.160;229.965;225.064;50.965;5.202;28.318;16,18%;9,49%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2020;279.358;59.597;226.211;211.605;53.147;2.877;49.056;40,30%;10,57%;0;22
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;06/2020;278.628;118.998;254.918;250.327;23.710;1.157;23.627;17,75%;1,08%;0;2
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;06/2020;277.991;27.122;179.817;17.256;98.174;7.650;97.605;82,23%;10,36%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;06/2020;277.855;169.810;240.363;209.789;37.492;2.115;34.190;16,41%;29,00%;0;6
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;06/2020;277.706;170.598;197.006;191.673;80.701;7.532;80.701;29,99%;0,12%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2020;277.059;175.049;237.508;206.105;39.551;878;36.485;19,10%;27,50%;0;5
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. – SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2020;275.510;103.217;221.078;187.694;54.431;2.752;51.809;33,55%;24,70%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2020;274.660;210.278;236.133;229.829;38.526;1.324;35.849;16,93%;13,84%;0;6
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;06/2020;272.968;148.316;234.138;223.431;38.830;4.119;38.257;22,86%;35,21%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2020;268.988;89.541;233.240;226.124;35.748;2.304;33.615;26,71%;20,55%;0;5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2020;268.962;129.198;210.266;199.873;58.697;3.948;54.072;31,78%;13,26%;0;16
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;06/2020;268.119;231.252;148.481;141.629;119.638;5.509;119.495;53,62%;1,11%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2020;265.740;144.683;221.241;184.002;44.499;1.938;38.863;20,49%;6,08%;0;6
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;06/2020;264.961;185.233;230.654;208.468;34.307;2.774;34.298;15,76%;15,40%;0;13
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3618104;b3C;S4;I;2;PORTO ALEGRE;RS;06/2020;264.783;0;257.136;0;7.647;26;7.642;19,68%;3,40%;0;0
COBUCCIO SCD - PRUDENCIAL;1000085173;n1;S5;C;2;MONTE BELO;MG;06/2020;264.609;426.743;231.274;64.891;33.334;19.794;-37.586;-6,06%;-28,07%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3047549;b3S;S5;I;2;RIO VERDE;GO;06/2020;263.555;134.022;216.673;195.184;46.882;4.455;46.085;28,45%;11,81%;0;7
COOPERATIVA DE CRÉDITO UNICOOB OURO BRANCO - SICOOB UNICOOB OURO BRANCO;5772229;b3S;S5;I;2;PARANAVAI;PR;06/2020;262.510;173.974;227.446;219.814;35.064;-4.525;33.125;15,03%;41,10%;0;25
ÓRAMA DTVM S.A. - PRUDENCIAL;1000084260;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;262.468;0;194.950;63;67.517;-18.528;66.166;86,52%;5,74%;2;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2020;258.565;164.069;218.509;195.119;40.056;501;40.044;19,26%;15,61%;0;15
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2020;257.888;172.037;219.153;199.751;38.735;2.416;37.586;20,28%;22,90%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;06/2020;257.145;159.085;227.376;166.510;29.769;1.301;28.269;16,88%;14,62%;0;6
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2020;254.683;136.538;215.977;202.873;38.706;2.529;35.177;22,13%;19,90%;0;19
ECONOMIA CI S.A.-ECONOMISA - PRUDENCIAL;1000083364;n1;S5;I;2;BELO HORIZONTE;MG;06/2020;251.918;4.817;223.426;13.587;28.492;-250;28.492;53,47%;1,87%;3;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S5;I;2;BIRIGUI;SP;06/2020;250.946;158.490;214.980;192.125;35.966;2.931;34.188;18,20%;9,53%;0;6
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;06/2020;249.309;236.950;216.732;197.391;32.577;3.221;32.577;9,41%;15,24%;2;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2020;247.092;175.534;217.422;212.429;29.670;1.397;29.655;15,98%;13,10%;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2020;246.962;141.811;184.229;158.077;62.733;3.864;58.082;36,44%;5,67%;0;6
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;C;2;SAO PAULO;SP;06/2020;246.841;0;210.548;61.068;36.293;8.527;34.539;18,56%;7,94%;5;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;245.049;159.737;209.279;205.559;35.770;7.260;33.452;21,58%;2,40%;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;06/2020;243.528;144.470;208.807;157.881;34.720;994;24.366;17,08%;17,76%;0;8
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2020;242.659;0;197.825;94.999;44.835;6.644;44.699;18,42%;8,46%;3;0
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;06/2020;242.531;77.616;79.448;44.348;163.083;8.494;162.408;34,47%;0,61%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TRIÂNGULO MINEIRO E SUDESTE DE GOIÁS LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2020;241.051;172.016;197.074;132.127;43.977;228;37.680;21,83%;7,32%;0;5
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;06/2020;239.592;186.060;206.603;91.755;32.990;1.166;32.990;19,59%;10,20%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2020;237.777;135.013;199.333;176.125;38.444;3.567;36.005;23,02%;26,74%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2020;235.332;156.642;180.966;108.150;54.366;4.536;52.202;32,48%;7,30%;0;12
BCO INBURSA INV S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;06/2020;235.062;108.720;98.982;92.573;136.079;-7.170;81.114;75,99%;2,26%;2;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2020;234.851;115.413;192.779;161.619;42.073;1.997;33.490;23,08%;13,85%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;06/2020;232.675;109.681;190.829;154.097;41.846;3.819;36.944;24,39%;5,72%;0;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;06/2020;230.384;123.013;202.697;200.179;27.687;1.672;26.278;15,56%;9,86%;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2020;229.804;148.147;193.463;186.289;36.342;3.535;35.463;20,64%;21,15%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;06/2020;229.724;112.909;199.657;181.522;30.067;1.903;29.160;19,76%;12,60%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;228.856;101.345;150.485;136.211;78.371;5.395;70.154;58,92%;2,16%;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;06/2020;228.279;117.469;199.891;190.630;28.388;4.094;26.751;20,30%;13,23%;0;12
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;06/2020;227.531;95.377;189.090;175.379;38.441;547;16.341;13,23%;15,95%;0;6
ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;1000084806;n4;;I;2;SAO PAULO;SP;06/2020;226.515;8.661;212.665;101.510;13.850;-7.340;NA;NA%;NA%;1;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;06/2020;225.133;134.166;166.181;145.539;58.952;5.255;49.159;33,80%;8,69%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;06/2020;224.889;102.717;192.613;171.884;32.276;2.423;30.793;20,66%;21,26%;0;7
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;06/2020;224.535;0;196.936;0;27.599;6.459;27.173;24,27%;15,18%;6;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2020;222.959;108.734;177.821;171.768;45.138;2.655;39.074;29,24%;16,27%;0;11
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;06/2020;220.528;160.836;178.925;114.640;41.603;3.865;37.547;23,99%;7,16%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;06/2020;220.433;163.601;183.608;179.045;36.825;5.482;36.818;22,74%;7,62%;0;3
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;S4;I;2;SAO PAULO;SP;06/2020;220.234;159.812;213.371;42.409;6.863;-15.668;6.863;122,55%;0,00%;2;0
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2020;215.980;98.139;184.715;165.498;31.265;3.382;31.265;25,60%;19,83%;0;14
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;06/2020;213.860;81.994;180.186;169.739;33.673;2.630;31.088;27,48%;32,69%;0;9
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. – SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;06/2020;212.798;78.258;178.628;158.112;34.170;2.424;31.079;27,98%;11,51%;0;9
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;212.058;16.646;101.314;0;110.744;-184;110.744;38,31%;0,24%;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;211.370;82.784;162.827;158.011;48.544;3.215;44.348;44,28%;1,90%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;06/2020;210.612;136.800;165.407;161.126;45.205;4.735;42.658;28,23%;19,71%;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2020;208.591;124.413;167.992;149.878;40.599;894;38.495;27,27%;18,39%;0;16
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;06/2020;208.151;216.017;142.423;130.359;65.728;6.356;63.959;31,35%;1,33%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO DISTRITO FEDERAL LTDA - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;06/2020;207.889;71.615;166.276;157.977;41.613;3.651;17.357;17,60%;9,20%;0;4
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;06/2020;206.887;91.712;178.863;160.830;28.024;1.940;24.144;21,58%;17,93%;0;10
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;06/2020;206.561;164.036;184.499;61.965;22.062;814;22.062;15,04%;8,49%;0;8
UNIPRIME DO IGUAÇU - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS, DAS ARTES E EMPRESÁRIOS;1848322;b3S;S5;I;2;PATO BRANCO;PR;06/2020;206.507;146.261;177.475;175.103;29.032;1.960;29.001;20,26%;17,82%;0;7
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2057584;b3S;S5;I;2;PINTADAS;BA;06/2020;205.835;91.862;159.980;150.887;45.855;-134;36.488;30,56%;14,77%;0;16
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES – CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2020;204.178;161.621;172.139;75.621;32.039;3.204;32.039;21,76%;7,62%;0;11
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6139650;b3S;S5;I;2;IBIRAIARAS;RS;06/2020;204.037;162.196;186.211;88.342;17.826;-658;17.826;11,63%;28,35%;0;19
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54603022;b3S;S5;I;2;SAO PAULO;SP;06/2020;203.588;110.626;57.799;52.508;145.789;1.086;140.400;91,61%;5,33%;0;11
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;06/2020;203.260;126.506;179.092;155.967;24.168;3.518;21.643;15,19%;26,92%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;06/2020;202.157;111.977;159.989;147.265;42.168;907;41.068;32,05%;11,11%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GUARANI E REGIÃO LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;06/2020;201.988;61.113;182.442;173.475;19.546;1.736;17.284;19,12%;17,50%;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DA REGIÃO METROPOLITANA DO VALE DO PARAÍBA E LITORAL NORTE - SICOOB-CRESSEM;54190525;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2020;200.883;161.819;44.172;26.733;156.711;7.818;146.505;92,36%;4,33%;0;2
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;S5;I;2;SANTO CRISTO;RS;06/2020;200.537;124.012;177.282;127.824;23.255;1.203;23.255;17,73%;18,96%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;06/2020;199.489;139.966;170.706;130.314;28.782;2.339;27.995;17,09%;10,70%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2020;198.772;101.496;153.901;111.270;44.872;1.512;40.009;33,99%;4,78%;0;1
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2020;198.003;140.720;108.328;100.744;89.675;5.691;58.568;46,41%;4,06%;0;7
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;06/2020;197.254;93.149;140.497;120.922;56.757;2.413;53.052;46,56%;2,94%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;06/2020;197.094;99.788;162.482;153.291;34.612;3.968;32.711;27,95%;12,90%;0;10
COOPERATIVA DE CRÉDITO DO OESTE MINEIRO E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;06/2020;195.297;92.816;165.240;141.048;30.058;857;26.761;20,98%;10,88%;0;8
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;06/2020;195.183;71.501;172.517;167.019;22.666;1.585;22.648;21,89%;9,73%;0;14
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;06/2020;191.832;0;43.032;0;148.799;-4.417;148.318;33,85%;13,75%;4;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;06/2020;188.602;149.185;166.943;67.383;21.659;1.135;21.566;15,55%;14,01%;0;10
