Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2023;305;0;8.156;6.915;-168;6.748;0;0;0;0;0;1.083;5;546;16.841;0;16.841
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA TUPY MINAS GERAIS LTDA. E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;12/2023;8;0;10.368;6.494;-57;6.437;0;0;0;0;0;0;0;7;16.820;0;16.820
INVEST CC - PRUDENCIAL;1000082396;n2;S5;I;2;PORTO ALEGRE;RS;12/2023;11.801;0;0;0;0;0;0;0;0;0;0;4.342;500;114;16.756;0;16.756
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;12/2023;654;2.045;4.593;9.538;-141;9.398;0;0;0;0;0;13;0;5;16.706;0;16.706
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2023;513;0;10.518;6.184;-1.452;4.731;0;0;0;0;0;0;544;217;16.522;0;16.522
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;120;0;1.035;9.359;-1.368;7.991;0;0;0;0;0;868;5.801;407;16.221;0;16.221
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - CREDISIS/COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;47;0;382;2.650;-304;2.346;0;0;0;0;0;2.279;10.905;231;16.189;0;16.189
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;12/2023;60;46;3.684;12.911;-1.686;11.224;0;0;0;0;0;205;613;315;16.147;0;16.147
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2023;2;0;2.539;12.839;-118;12.721;0;0;0;0;0;869;0;2;16.133;0;16.133
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;12/2023;2.303;0;8.021;0;0;0;0;0;0;0;0;4.958;150;693;16.125;0;16.125
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;12/2023;2.418;0;8.607;128;1;128;0;0;0;0;0;4.735;19;165;16.071;0;16.071
COBANSA CH S.A. - PRUDENCIAL;1000081878;n1;S5;I;2;SAO PAULO;SP;12/2023;1.831;0;7.086;0;0;0;0;0;0;0;0;7.085;0;1;16.004;0;16.004
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;1.075;1.295;772;12.012;-119;11.893;0;0;0;0;0;927;0;16;15.978;0;15.978
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2023;55;0;11.394;3.001;-62;2.939;0;0;0;0;0;1.430;0;17;15.835;0;15.835
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;12/2023;523;0;14.929;0;0;0;0;0;0;0;0;83;0;36;15.570;0;15.570
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2023;1;0;11.912;0;0;0;0;0;0;0;0;2.898;0;0;14.812;0;14.812
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;1;2.968;0;10.882;-152;10.730;0;0;0;0;0;953;0;27;14.679;0;14.679
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;12/2023;342;0;0;14.030;-102;13.929;0;0;0;0;0;383;2;2;14.658;0;14.658
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2023;157;0;2.233;11.923;-82;11.841;0;0;0;0;0;247;5;32;14.513;0;14.513
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - CREDES;3639902;b3S;S5;I;2;VITORIA;ES;12/2023;270;142;2.778;8.954;-216;8.738;0;0;0;0;0;88;1.758;463;14.236;0;14.236
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2023;120;349;676;12.134;-269;11.865;0;0;0;0;0;583;290;313;14.197;0;14.197
AZUMI DTVM PRUDENCIAL;1000085719;n2;S4;I;2;SAO PAULO;SP;12/2023;126;9.602;2.792;0;0;0;0;0;0;0;0;1.158;373;85;14.136;0;14.136
DANK SCD - PRUDENCIAL;1000086330;n1;S5;I;2;JARAGUA DO SUL;SC;12/2023;55;12.000;935;3;0;3;0;0;0;0;0;1.078;0;48;14.119;0;14.119
PARTNERBANK IP - PRUDENCIAL;1000087391;n4;;I;2;SAO PAULO;SP;12/2023;2.867;0;2.274;0;0;0;0;0;0;0;0;553;2;8.263;13.959;0;13.959
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2023;1.723;730;1.465;9.388;-389;8.999;0;0;0;0;0;250;1;729;13.898;0;13.898
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;1;0;2.640;10.862;-122;10.740;0;0;0;0;0;268;4;19;13.671;0;13.671
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2023;219;0;5.639;7.835;-157;7.678;0;0;0;0;0;39;51;16;13.642;0;13.642
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2023;4.515;0;0;9.187;-176;9.011;0;0;0;0;0;41;0;0;13.567;0;13.567
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;319;3.447;3.614;4.743;-566;4.177;0;0;0;0;0;1.784;0;156;13.495;0;13.495
AZIMUT BRASIL DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SAO PAULO;SP;12/2023;1.498;7.106;4.116;0;0;0;0;0;0;0;0;613;59;36;13.428;0;13.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2023;205;0;854;10.138;-276;9.862;0;0;0;0;0;1.023;1.271;38;13.252;0;13.252
WEALTH HIGH GOVERNANCE DTVM - PRUDENCIAL;1000087229;n2;S5;I;2;SAO PAULO;SP;12/2023;0;0;12.904;0;0;0;0;0;0;0;0;98;0;233;13.235;0;13.235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2023;314;0;936;11.700;-242;11.458;0;0;0;0;0;11;418;51;13.188;0;13.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2023;1;0;4.255;8.894;-104;8.790;0;0;0;0;0;0;6;0;13.051;0;13.051
SOMAPAY SCD - PRUDENCIAL;1000086017;n1;S5;I;2;FORTALEZA;CE;12/2023;3.837;0;4.376;4.896;-1.124;3.772;0;0;0;0;0;686;0;165;12.836;0;12.836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;51;0;7.655;4.788;-24;4.764;0;0;0;0;0;169;3;1;12.642;0;12.642
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2023;39;0;1.152;9.471;-431;9.040;0;0;0;0;0;23;1.919;312;12.486;0;12.486
POMELO IP - PRUDENCIAL;1000086938;n4;;I;2;SAO PAULO;SP;12/2023;2.628;0;0;0;0;0;0;0;0;0;0;9.469;158;157;12.412;0;12.412
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2023;20;36;1.310;11.069;-319;10.750;0;0;0;0;0;81;0;144;12.341;0;12.341
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2023;44;0;5.172;7.135;-107;7.028;0;0;0;0;0;12;0;2;12.258;0;12.258
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;12/2023;7.686;0;59;0;0;0;0;0;0;0;0;3.051;179;1.084;12.059;0;12.059
UZZIPAY IP - PRUDENCIAL;1000086763;n4;;I;2;PORTO VELHO;RO;12/2023;1.098;2.868;0;0;0;0;0;0;0;0;0;5.977;913;1.170;12.026;0;12.026
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2023;8;0;2.646;9.353;-86;9.267;0;0;0;0;0;36;0;6;11.963;0;11.963
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2023;140;0;5.455;5.643;-107;5.537;0;0;0;0;0;495;0;74;11.700;0;11.700
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2023;8.053;0;1.733;0;0;0;0;0;0;0;0;435;156;1.317;11.694;0;11.694
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2023;99;0;4.524;6.999;-146;6.853;0;0;0;0;0;5;9;96;11.586;0;11.586
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;804;0;2.155;7.734;-60;7.673;0;0;0;0;0;877;9;32;11.550;0;11.550
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2023;532;0;4.456;6.417;-91;6.326;0;0;0;0;0;44;0;0;11.359;0;11.359
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2023;80;0;2.967;7.938;-99;7.839;0;0;0;0;0;145;14;189;11.234;0;11.234
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;12/2023;2.379;0;7.863;0;0;0;0;0;0;0;0;237;0;673;11.151;0;11.151
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;12/2023;1.134;0;6.635;0;0;0;0;0;0;0;0;3.305;30;36;11.140;0;11.140
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2023;38;0;7.035;3.748;-113;3.634;0;0;0;0;0;150;13;4;10.875;0;10.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2023;116;0;4.164;6.957;-568;6.389;0;0;0;0;0;58;0;0;10.726;0;10.726
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13- REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;147;0;989;9.203;-113;9.090;0;0;0;0;0;185;5;157;10.573;0;10.573
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS;5491616;b3S;S5;I;2;MINEIROS;GO;12/2023;378;795;13;8.675;-460;8.215;0;0;0;0;0;397;37;713;10.548;0;10.548
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;12/2023;422;0;7.888;2.017;-64;1.953;0;0;0;0;0;2;0;0;10.266;0;10.266
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2023;5;0;1.935;12.560;-5.905;6.655;0;0;0;0;0;781;84;650;10.109;0;10.109
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;6.602;0;0;0;0;0;0;0;0;0;0;3.275;2;229;10.109;0;10.109
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2023;50;5.794;0;4.068;-40;4.028;0;0;0;0;0;30;0;118;10.019;0;10.019
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2023;9.643;0;1;0;0;0;0;0;0;0;0;271;21;73;10.009;0;10.009
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2023;164;0;8.331;0;0;0;0;0;0;0;0;976;22;448;9.941;0;9.941
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2023;181;0;457;9.309;-344;8.965;0;0;0;0;0;91;12;189;9.895;0;9.895
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;12/2023;6.136;0;1.538;94;0;94;0;0;0;0;0;1.956;0;0;9.724;0;9.724
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;231;0;5.728;0;0;0;0;0;0;0;0;734;24;2.766;9.483;0;9.483
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;12/2023;61;0;4.427;621;-3;618;0;0;0;0;0;279;3.954;125;9.465;0;9.465
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2023;1.026;0;3.195;5.303;-125;5.178;0;0;0;0;0;0;0;16;9.416;0;9.416
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;12/2023;2.494;0;0;1.799;-829;970;0;0;0;0;0;5.770;148;29;9.412;0;9.412
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2023;50;140;6.379;2.532;-13;2.519;0;0;0;0;0;301;0;3;9.392;0;9.392
IDEA MAKER IP - PRUDENCIAL;1000086914;n4;;I;2;SAO PAULO;SP;12/2023;0;0;9.117;0;0;0;0;0;0;0;0;145;0;0;9.262;0;9.262
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2023;7;0;5.574;3.753;-179;3.574;0;0;0;0;0;2;0;20;9.178;0;9.178
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2023;71;0;4.156;4.731;-176;4.555;0;0;0;0;0;127;8;173;9.090;0;9.090
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;12/2023;70;0;8.177;0;0;0;0;0;0;0;0;367;109;347;9.070;0;9.070
FINVEST DTVM - PRUDENCIAL;1000085544;n2;S4;C;2;SAO PAULO;SP;12/2023;670;2.899;3.099;0;0;0;0;0;0;0;0;1.550;797;0;9.016;0;9.016
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2023;355;0;3.906;4.775;-47;4.728;0;0;0;0;0;16;5;0;9.010;0;9.010
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2023;3.856;0;3.684;0;0;0;0;0;0;0;0;181;41;1.089;8.850;0;8.850
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2023;73;0;422;7.696;-66;7.630;0;0;0;0;0;140;0;583;8.848;0;8.848
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2023;93;0;26;7.739;-54;7.685;0;0;0;0;0;632;0;408;8.844;0;8.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2023;180;0;1.288;6.938;-35;6.904;0;0;0;0;0;465;0;5;8.841;0;8.841
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2023;1.981;0;21;0;0;0;0;0;0;0;0;4.977;853;940;8.773;0;8.773
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2023;298;0;2.752;2.709;-949;1.760;0;0;0;0;0;2.652;1.260;39;8.761;0;8.761
BEETELLERPAY IP - PRUDENCIAL;1000086718;n4;;I;2;CAMPO GRANDE;MS;12/2023;4.127;893;3.324;0;0;0;0;0;0;0;0;57;0;101;8.503;0;8.503
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2023;23;0;798;7.508;-114;7.394;0;0;0;0;0;177;0;32;8.425;0;8.425
EMBRACRED SCD - PRUDENCIAL;1000086608;n1;S5;I;2;SANTANA DE PARNAIBA;SP;12/2023;9;0;8.316;0;0;0;0;0;0;0;0;0;0;0;8.325;0;8.325
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2023;2;0;2.946;4.999;-91;4.907;0;0;0;0;0;223;0;168;8.247;0;8.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2023;53;0;149;1.203;-8;1.195;0;0;0;0;0;6.764;0;2;8.164;0;8.164
SBCASH SCD PRUDENCIAL;1000085661;n1;S5;I;2;SAO PAULO;SP;12/2023;6.354;0;1.669;0;0;0;0;0;0;0;0;30;0;59;8.112;0;8.112
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;12/2023;2.792;0;344;4.096;-25;4.070;0;0;0;0;0;377;0;488;8.071;0;8.071
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2023;1.721;0;340;6.031;-245;5.786;0;0;0;0;0;215;0;7;8.068;0;8.068
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2023;29;0;1.176;6.434;-212;6.222;0;0;0;0;0;507;0;115;8.048;0;8.048
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2023;5.667;0;0;0;0;0;0;0;0;0;0;1.535;0;776;7.978;0;7.978
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2023;460;0;1.787;5.734;-75;5.659;0;0;0;0;0;4;3;8;7.922;0;7.922
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;12/2023;903;0;1.121;0;0;0;0;0;0;0;0;320;5.471;0;7.814;0;7.814
UP.P SEP - PRUDENCIAL;1000085087;n1;S5;I;2;SAO PAULO;SP;12/2023;159;0;5.449;0;0;0;0;0;0;0;0;1.262;507;405;7.782;0;7.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2023;152;0;2.775;4.862;-24;4.838;0;0;0;0;0;1;0;2;7.768;0;7.768
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;12/2023;567;0;2;7.163;-43;7.120;0;0;0;0;0;2;0;63;7.755;0;7.755
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2023;6;0;1.050;6.803;-238;6.564;0;0;0;0;0;73;4;8;7.706;0;7.706
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2023;375;0;910;7.685;-1.813;5.872;0;0;0;0;0;272;160;55;7.645;0;7.645
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2023;225;0;1.145;5.857;-70;5.787;0;0;0;0;0;199;49;92;7.497;0;7.497
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;12/2023;837;0;1.119;5.566;-202;5.364;0;0;0;0;0;23;0;85;7.429;0;7.429
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2023;9;0;2.459;4.769;-190;4.579;0;0;0;0;0;361;0;8;7.417;0;7.417
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2023;1.454;0;0;5.550;-356;5.195;0;0;0;0;0;605;0;130;7.384;0;7.384
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2023;5.178;0;96;0;0;0;0;0;0;0;0;2.089;0;6;7.369;0;7.369
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;462;0;0;6.550;-274;6.277;0;0;0;0;0;280;96;187;7.301;0;7.301
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2023;5;0;0;2.306;-66;2.240;0;0;0;0;0;1.629;0;3.392;7.266;0;7.266
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;12/2023;210;0;1.141;5.794;-464;5.330;0;0;0;0;0;537;0;0;7.218;0;7.218
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;12/2023;709;0;2.415;0;0;0;0;0;0;0;0;3.869;25;145;7.163;0;7.163
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2023;8;0;2.569;4.710;-195;4.515;0;0;0;0;0;5;0;16;7.114;0;7.114
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2023;2.865;0;3.896;0;0;0;0;0;0;0;0;175;0;88;7.024;0;7.024
