Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2023;5.166.927;2.805.831;4.629.867;2.857.160;537.059;31.152;574.224;16,07%;10,11%;0;40
TERRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084514;n2;S4;C;2;SAO PAULO;SP;03/2023;5.157.628;0;5.102.873;1.384.449;54.756;-4.873;39.339;13,26%;9,30%;6;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;03/2023;5.154.362;2.789.661;4.553.187;2.133.503;601.175;10.111;662.382;15,29%;8,18%;0;46
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2023;5.148.865;3.454.201;3.956.121;3.212.658;1.192.744;61.180;1.133.805;32,94%;3,09%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2023;5.125.969;3.185.223;4.296.668;1.680.302;829.301;57.145;825.433;17,46%;6,89%;0;29
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n1;;C;2;SAO PAULO;SP;03/2023;4.961.337;2.600.672;2.885.930;766.684;2.075.407;-263.689;*;*%;*%;5;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2023;4.909.909;2.649.020;3.726.120;3.571.907;1.183.788;56.856;1.180.804;39,71%;0,00%;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2023;4.903.394;2.552.652;3.983.321;1.839.569;920.073;61.899;916.463;22,54%;1,68%;0;31
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2023;4.841.022;8.200;4.635.896;153;205.126;8.795;131.388;14,41%;25,85%;0;0
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2023;4.828.530;2.296.278;1.386.667;1.260.228;3.441.862;55.799;3.083.085;105,58%;0,96%;1;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;03/2023;4.764.564;4.603.696;3.693.293;3.463.306;1.071.272;25.220;1.083.394;21,08%;0,58%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2023;4.713.665;0;4.502.547;0;211.118;1.053;211.116;15,06%;1,22%;0;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2023;4.702.216;2.536.637;3.681.901;3.290.050;1.020.316;21.931;1.020.176;31,99%;0,08%;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2023;4.689.997;2.943.822;3.767.610;3.146.240;922.387;61.874;867.262;28,30%;4,81%;0;23
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2023;4.620.523;3.324.738;4.000.724;2.158.131;619.799;-8.315;356.263;10,12%;53,00%;2;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2023;4.572.769;2.485.624;4.093.102;3.497.558;479.667;9.308;440.931;17,94%;0,38%;2;1
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;C;2;PORTO ALEGRE;RS;03/2023;4.548.205;3.749.543;4.198.839;3.904.664;349.366;23.824;498.695;23,42%;1,06%;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;03/2023;4.385.197;168.837;3.907.386;0;477.810;15.109;39.024;14,67%;24,66%;0;1
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2023;4.356.741;1.259.578;3.925.072;3.626.741;431.669;-5.059;256.433;11,27%;50,38%;5;0
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;03/2023;4.248.098;4.029.524;3.045.565;2.878.383;1.202.533;9.505;1.200.608;28,27%;0,04%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2023;4.071.055;1.619.203;3.263.776;2.736.090;807.279;48.165;803.082;35,05%;3,89%;0;21
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;03/2023;3.958.516;1.900.429;3.405.105;2.420.911;553.411;-7.607;338.132;11,63%;16,94%;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2023;3.940.403;1.930.114;3.524.715;2.994.937;415.689;24.990;399.409;16,68%;8,22%;0;97
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2023;3.933.243;762.784;3.475.272;1.920.051;457.971;20.882;391.446;16,27%;11,32%;13;1
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;03/2023;3.879.891;48.279;3.704.615;0;175.275;2.249;175.275;69,94%;4,12%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2023;3.808.384;2.250.819;3.379.227;1.595.830;429.157;-2.934;487.149;16,06%;7,25%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2023;3.707.595;2.136.297;3.203.911;1.768.893;503.684;27.581;500.415;16,60%;10,10%;0;29
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2023;3.580.335;37.679;3.416.444;2.089.732;163.891;1.967;163.891;23,27%;0,92%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2023;3.534.297;2.286.944;3.070.346;2.224.185;463.951;16.072;455.693;17,42%;8,36%;0;44
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2023;3.409.633;1.866.313;3.082.252;2.229.021;327.380;17.623;371.291;16,85%;20,55%;0;41
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2023;3.400.264;2.051.417;2.959.187;2.257.258;441.077;21.977;412.401;17,82%;7,04%;0;53
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;03/2023;3.366.234;1.301.721;540.109;414.493;2.826.125;32.702;520.303;57,76%;0,06%;2;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;03/2023;3.361.132;73.495;3.186.212;382.555;174.920;24.304;157.314;12,21%;1,38%;2;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2023;3.357.663;0;2.959.207;826.389;398.456;-5.223;390.839;423,24%;0,61%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2023;3.356.735;2.247.311;2.862.956;2.243.648;493.779;23.599;484.240;19,44%;4,43%;0;47
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2023;3.353.322;2.302.514;2.661.171;2.372.636;692.151;58.430;652.232;29,37%;4,31%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2023;3.325.383;2.227.172;2.987.122;2.064.029;338.261;13.532;374.721;15,48%;15,74%;0;31
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2023;3.325.372;6.154;3.192.074;1.888.427;133.298;697;133.179;20,52%;2,10%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2023;3.292.422;97.591;3.119.781;21.021;172.641;4.065;154.411;22,18%;1,22%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2023;3.236.262;2.007.916;2.751.289;1.421.673;484.973;21.024;530.766;19,87%;10,73%;0;35
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;03/2023;3.193.719;1.853.841;2.416.736;1.855.958;776.983;13.268;776.869;175,68%;0,00%;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2023;3.130.770;1.652.579;2.752.631;2.638.834;378.139;2.783;377.985;20,36%;4,23%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2023;3.102.683;2.226.003;2.754.686;1.592.097;347.997;16.991;380.458;15,16%;11,99%;0;41
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2023;3.047.373;2.912.278;2.520.241;2.272.781;527.132;9.213;525.585;17,48%;0,11%;4;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2023;3.039.841;2.203.977;2.293.363;2.214.400;746.479;33.097;745.105;28,51%;0,79%;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2023;2.992.857;1.708.445;2.688.358;2.013.311;304.499;16.974;365.856;19,73%;10,50%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2023;2.969.849;1.875.310;2.627.952;1.544.106;341.897;14.190;371.859;16,74%;19,91%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2023;2.967.684;1.841.525;2.494.687;1.696.605;472.996;20.535;467.945;22,03%;6,93%;0;39
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2023;2.947.349;0;2.374.929;0;572.421;622;84.173;22,84%;10,10%;0;0
FISERV DO BRASIL IP - PRUDENCIAL;1000086457;n1;;C;2;SAO PAULO;SP;03/2023;2.928.039;0;1.762.102;742.171;1.165.937;-2.300;*;*%;*%;1;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;2.855.980;1.634.525;2.271.464;2.049.903;584.516;45.055;548.976;33,27%;3,03%;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2023;2.827.614;1.649.346;2.398.705;1.622.829;428.908;25.514;440.213;20,70%;9,52%;0;25
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2023;2.808.486;2.181.048;2.337.314;2.024.684;471.172;7.841;441.596;45,47%;0,00%;2;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2023;2.774.381;2.026.574;2.365.811;1.642.807;408.570;20.898;380.886;18,25%;7,11%;0;29
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2023;2.766.710;1.882.788;2.447.916;1.515.987;318.795;9.210;361.505;15,33%;19,79%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2023;2.766.079;1.449.967;2.555.223;2.251.080;210.856;13.202;230.064;15,14%;17,10%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2023;2.763.849;1.698.192;2.325.814;1.690.569;438.035;35.127;432.672;21,39%;9,67%;0;24
YAMAHA MOTOR - PRUDENCIAL;1000080721;b1;S4;C;3;GUARULHOS;SP;03/2023;2.737.295;2.369.267;2.241.302;2.043.588;495.993;647;493.650;24,29%;0,10%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;2.727.730;1.600.609;2.228.568;1.996.084;499.162;15.811;491.819;28,73%;7,76%;0;30
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2023;2.707.327;1.620.245;2.412.950;2.102.336;294.377;23.118;290.802;15,29%;15,68%;0;28
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2023;2.667.544;2.172.615;1.835.519;1.659.918;832.024;5.285;741.905;30,71%;3,27%;2;0
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;C;3;SAO PAULO;SP;03/2023;2.655.473;0;2.032.293;607.876;623.180;11.658;611.694;92,03%;0,40%;4;0
AME DIGITAL BRASIL IP - PRUDENCIAL;1000086488;n1;;C;2;SAO PAULO;SP;03/2023;2.641.548;51.219;1.955.639;412.943;685.908;-45.418;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2023;2.633.769;1.434.309;2.272.752;2.018.823;361.017;26.716;357.381;20,24%;14,05%;0;26
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2023;2.622.314;192.293;2.443.302;1.947.731;179.011;-11.595;152.965;11,89%;34,57%;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2023;2.614.238;1.579.149;2.303.064;1.777.971;311.174;11.457;289.511;16,62%;5,71%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2023;2.599.021;1.518.404;2.330.291;1.065.131;268.730;2.236;304.417;13,42%;20,94%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2023;2.563.576;1.508.485;2.209.471;1.499.066;354.105;26.230;349.963;19,30%;16,54%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2023;2.553.694;1.196.186;2.269.266;1.613.237;284.428;11.009;281.873;14,99%;18,82%;0;32
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2023;2.551.280;1.290.324;2.202.708;1.638.918;348.572;17.402;323.870;22,94%;5,14%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2023;2.544.228;1.710.460;2.126.767;1.413.212;417.461;20.262;413.081;22,88%;6,39%;0;29
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;03/2023;2.539.705;627.262;2.321.805;1.091.422;217.901;15.592;193.752;29,95%;3,08%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2023;2.536.523;0;2.400.162;0;136.361;190;136.361;15,68%;5,34%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2023;2.523.015;1.524.714;2.196.455;1.963.023;326.560;23.807;327.938;18,32%;7,84%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2023;2.488.143;1.643.790;2.007.368;1.258.179;480.775;-7.037;487.662;27,34%;5,91%;0;17
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2023;2.472.896;1.577.561;2.122.659;1.402.209;350.237;22.524;385.741;20,74%;7,48%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2023;2.436.990;1.582.200;2.125.181;1.375.056;311.809;21.677;339.806;18,43%;4,73%;0;25
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2023;2.430.455;52.099;2.321.307;22.345;109.148;56;101.265;59,96%;4,88%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2023;2.423.359;1.376.496;2.116.947;1.247.072;306.412;19.571;336.290;19,10%;6,28%;0;20
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2023;2.402.753;231.700;1.992.248;1.853.998;410.505;13.986;341.751;49,23%;0,28%;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2023;2.396.986;1.395.108;2.150.984;1.510.624;246.002;12.763;241.877;15,58%;9,07%;0;39
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2023;2.390.847;1.938.854;2.167.749;2.084.328;223.098;-3.648;210.410;13,27%;3,31%;4;0
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;03/2023;2.342.251;12.717;2.079.613;246.243;262.638;15.385;180.371;17,33%;8,89%;20;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2023;2.327.268;15.306;2.180.286;0;146.982;2.037;92.521;15,15%;8,68%;0;4
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2023;2.322.822;1.874.846;2.081.328;1.990.608;241.494;9.561;273.830;12,58%;17,16%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2023;2.304.338;1.470.350;2.058.428;1.598.456;245.911;18.003;229.993;15,06%;10,12%;0;37
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;2.301.833;1.526.593;2.014.102;1.859.881;287.731;5.042;287.700;17,57%;9,46%;0;34
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;03/2023;2.215.434;1.811.893;1.772.363;1.584.788;443.071;27.319;432.232;16,91%;0,57%;3;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2023;2.202.999;1.374.783;1.842.558;1.622.109;360.441;23.857;334.516;23,65%;6,96%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2023;2.165.375;1.432.128;1.946.624;1.274.273;218.751;1.227;249.064;14,11%;14,21%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2023;2.163.816;1.078.593;1.916.707;1.301.478;247.109;5.777;243.986;17,74%;19,82%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2023;2.155.358;1.304.856;1.726.347;1.109.730;429.011;24.158;432.097;28,38%;14,69%;0;18
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2023;2.153.919;1.153.937;1.932.138;1.841.590;221.781;5.439;221.733;17,32%;8,19%;0;18
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2023;2.113.655;1.228.656;1.896.703;1.790.823;216.952;-2.168;216.940;15,61%;5,58%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2023;2.106.658;1.339.265;1.716.463;1.186.082;390.195;24.333;381.551;24,62%;6,50%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2023;2.106.314;1.506.616;1.802.531;1.050.592;303.784;11.159;320.276;19,15%;10,78%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2023;2.091.798;1.608.634;1.863.140;1.190.530;228.658;3.472;224.567;15,03%;14,18%;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2023;2.083.612;1.009.653;1.893.252;1.589.319;190.360;10.217;203.409;18,35%;8,03%;0;19
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2023;2.076.840;1.343.872;1.796.390;1.658.695;280.450;-3.237;274.690;21,02%;12,82%;0;32
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2023;2.073.397;696.456;1.925.158;1.444.066;148.239;-15.747;395.905;31,34%;0,21%;2;0
GRANITO IP - PRUDENCIAL;1000086189;n4;;I;2;BARUERI;SP;03/2023;2.043.467;0;2.045.833;1.340.178;-2.367;-6.796;NA;NA%;NA%;1;0
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;;C;2;BARUERI;SP;03/2023;2.038.593;1.441.437;1.709.242;1.518;329.352;32.842;*;*%;*%;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;03/2023;2.021.924;1.058.748;1.760.128;1.371.500;261.796;10.507;241.282;18,06%;9,60%;0;23
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2023;1.991.334;1.510.242;1.676.413;808.046;314.921;12.128;333.343;20,84%;9,62%;0;19
