Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2021;361.392;275.836;318.606;310.416;42.786;5.634;37.295;13,68%;12,44%;0;8
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2021;361.215;240.860;312.544;287.835;48.671;1.703;48.664;16,92%;12,64%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2021;354.583;155.348;321.384;302.430;33.199;2.809;30.057;11,61%;39,67%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2021;352.567;232.599;294.075;180.211;58.491;5.805;56.422;24,17%;6,96%;0;12
TERRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084514;n2;S4;C;2;SAO PAULO;SP;06/2021;351.638;0;317.639;274.773;33.999;-5.236;31.083;12,81%;25,69%;5;0
KREDILIG S.A. - CFI - PRUDENCIAL;1000083498;n1;S5;I;2;BIGUACU;SC;06/2021;350.867;344.540;185.868;102.617;164.999;16.152;164.957;19,14%;0,14%;2;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;06/2021;348.986;201.446;287.437;216.297;61.549;5.737;60.102;26,15%;9,37%;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;06/2021;348.688;300.101;312.171;127.593;36.517;3.246;36.517;14,05%;5,81%;0;14
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;06/2021;347.713;317.132;262.114;255.889;85.599;7.260;85.599;31,99%;0,07%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2021;347.688;235.345;295.463;223.420;52.226;5.344;46.495;17,41%;5,19%;0;6
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2021;345.615;187.660;300.081;264.162;45.534;3.997;42.152;19,69%;16,83%;0;19
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2021;345.578;160.520;308.333;302.833;37.245;2.682;34.632;13,15%;19,17%;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;06/2021;345.393;106.385;187.359;177.411;158.035;6.130;158.007;69,65%;0,15%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2021;344.857;161.000;303.916;295.478;40.941;4.168;38.836;20,99%;17,33%;0;5
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2021;341.583;277.619;293.408;178.707;48.175;3.783;42.161;16,34%;11,62%;0;5
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;340.952;170.540;278.323;275.288;62.629;5.569;59.751;32,18%;1,10%;0;4
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;06/2021;340.081;97.747;297.293;290.165;42.788;1.217;42.709;17,63%;9,97%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;06/2021;336.836;218.811;265.141;237.868;71.695;5.001;67.266;29,97%;6,87%;0;6
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2021;336.295;138.082;279.282;233.064;57.013;2.667;53.788;28,04%;23,08%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2021;335.801;125.388;280.619;265.388;55.183;3.470;51.204;28,91%;10,90%;0;23
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;335.169;250.408;284.888;278.044;50.281;7.548;47.401;20,61%;3,95%;0;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2021;334.848;215.365;288.233;252.777;46.616;5.169;45.553;19,12%;19,11%;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;06/2021;334.008;269.474;301.635;140.323;32.373;2.189;32.373;13,47%;13,92%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2021;332.924;237.344;284.828;271.694;48.096;5.785;47.285;18,96%;18,69%;0;27
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2021;331.664;162.671;285.320;276.202;46.344;1.809;41.474;15,49%;6,66%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2021;330.772;195.250;265.607;250.548;65.164;1.928;60.410;25,63%;12,90%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2021;329.734;189.668;273.873;267.493;55.862;4.972;31.849;16,47%;6,59%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;06/2021;328.078;157.047;277.421;224.967;50.657;5.261;45.965;23,26%;4,78%;0;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;06/2021;326.818;157.014;277.670;261.319;49.148;3.517;25.544;13,76%;10,33%;0;6
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;06/2021;324.596;274.286;279.478;150.869;45.118;3.522;45.118;17,97%;21,64%;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2021;323.731;105.785;274.019;270.202;49.712;2.748;43.697;19,11%;14,52%;0;5
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;321.702;0;261.235;149.991;60.467;6.124;60.363;19,41%;4,77%;3;0
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;06/2021;321.357;221.513;286.077;236.841;35.281;5.533;32.002;14,23%;18,95%;0;3
TODESCREDI S/A - CFI - PRUDENCIAL;1000083546;n1;S5;I;2;BENTO GONCALVES;RS;06/2021;319.324;322.762;256.848;249.524;62.477;8.750;62.477;24,36%;0,08%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;06/2021;318.718;149.725;278.645;245.203;40.072;4.662;38.716;20,04%;15,71%;0;7
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;06/2021;318.556;237.853;276.433;255.009;42.123;2.483;41.471;17,75%;34,64%;0;6
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;06/2021;317.972;173.669;290.978;285.869;26.994;-4.546;24.985;11,02%;11,25%;0;10
IUGU IP - PRUDENCIAL;1000085434;n4;;I;2;SAO PAULO;SP;06/2021;316.517;0;253.907;106.250;62.610;-21.271;NA;NA%;NA%;1;0
COBUCCIO SCFI - PRUDENCIAL;1000085173;n1;S4;C;2;MONTE BELO;MG;06/2021;315.875;396.120;268.981;14.880;46.894;29.292;46.794;53,49%;21,31%;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;06/2021;315.089;227.048;260.299;254.484;54.789;6.064;52.091;22,68%;21,71%;0;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;06/2021;313.658;176.295;276.050;242.782;37.608;3.769;36.714;17,97%;9,31%;0;5
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;06/2021;312.265;225.845;245.303;213.668;66.962;6.559;56.743;25,41%;8,28%;0;18
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2021;311.064;223.367;239.540;223.899;71.524;6.842;70.095;32,02%;2,52%;0;7
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;06/2021;308.436;284.274;226.969;212.689;81.467;8.436;NI;NI%;NI%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;06/2021;305.678;216.640;266.324;208.747;39.355;5.590;37.504;16,25%;34,24%;0;6
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2021;303.959;158.412;105.835;93.879;198.125;100;192.004;49,15%;2,09%;2;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2021;303.845;256.850;255.417;143.026;48.427;6.118;48.427;21,21%;8,66%;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;06/2021;303.067;226.900;259.412;251.697;43.655;5.841;43.648;19,76%;6,33%;0;3
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2021;302.612;170.010;255.078;243.725;47.533;4.355;41.043;21,58%;19,61%;0;11
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;06/2021;300.607;219.460;266.626;256.761;33.981;2.461;33.936;14,60%;10,63%;0;10
VIA CERTA CFI - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;06/2021;300.405;240.151;260.262;248.263;40.143;5.212;38.924;17,78%;22,95%;2;0
FINAMAX S.A. CFI - PRUDENCIAL;1000083436;n1;S5;I;2;JUNDIAI;SP;06/2021;300.132;159.340;234.507;229.540;65.625;653;65.245;24,97%;0,77%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2021;294.619;142.894;249.667;224.946;44.951;3.246;35.564;20,16%;14,57%;0;12
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;06/2021;290.464;162.114;265.550;261.398;24.915;2.977;24.794;15,64%;2,35%;0;3
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2021;290.096;40.386;119.912;0;170.184;5.915;129.000;23,96%;0,17%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;06/2021;287.172;152.520;229.906;217.002;57.266;2.709;56.038;34,11%;9,14%;0;6
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;06/2021;286.141;221.507;234.794;184.775;51.347;4.096;49.873;22,15%;16,45%;0;9
AFEAM - PRUDENCIAL;1000081108;n1;S4;I;1;MANAUS;AM;06/2021;284.830;34.649;183.109;14.500;101.722;133;101.150;74,62%;9,80%;2;0
HS FINANCEIRA - PRUDENCIAL;1000083522;n1;S4;C;2;DOIS IRMAOS;RS;06/2021;284.132;121.664;97.201;42.548;186.930;19.540;186.190;33,24%;0,54%;3;0
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;06/2021;279.611;274.528;150.409;143.245;129.202;7.227;129.065;55,18%;0,64%;3;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;06/2021;279.366;144.446;216.004;196.329;63.363;51;62.495;34,10%;20,34%;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE, ENGENHARIA, ARQUITETURA, CONTABILIDADE, ADMINISTRAÇÃO, ECONOMIA E EMPRESÁRIOS DE ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;06/2021;278.419;191.249;246.075;242.027;32.344;1.594;32.330;16,45%;3,68%;0;3
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;06/2021;277.927;288.191;215.628;199.683;62.300;10.650;56.467;13,05%;8,42%;2;0
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;06/2021;277.135;164.069;188.822;182.062;88.313;-10.255;65.512;42,15%;-5,83%;2;1
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;06/2021;275.993;222.278;248.918;136.855;27.075;1.521;27.075;12,90%;30,28%;0;19
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;06/2021;275.559;195.568;222.622;172.305;52.937;6.057;48.718;25,50%;5,51%;0;4
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;06/2021;274.807;145.891;186.752;141.454;88.055;5.330;82.662;46,78%;2,97%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;06/2021;274.689;206.799;237.297;172.948;37.391;3.478;36.266;15,55%;14,52%;0;5
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;06/2021;271.187;172.838;239.554;235.612;31.633;1.506;31.613;18,02%;15,82%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2021;270.323;162.182;228.887;198.443;41.436;83;38.732;21,19%;34,74%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;06/2021;268.982;182.915;231.403;208.683;37.579;2.665;35.259;18,29%;35,36%;0;2
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;06/2021;267.116;124.125;225.441;197.752;41.675;4.825;38.690;24,02%;16,55%;0;9
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;06/2021;266.855;99.526;230.681;207.996;36.175;2.590;36.135;26,96%;19,28%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;06/2021;264.910;118.742;224.230;213.803;40.680;4.557;38.835;27,06%;12,52%;0;10
PLANNER - PRUDENCIAL;1000080587;n1;S4;C;2;SAO PAULO;SP;06/2021;264.755;8;233.157;178.053;31.598;5.956;31.593;12,54%;22,37%;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;06/2021;264.506;145.544;228.725;195.994;35.781;5.301;33.451;20,48%;24,81%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;06/2021;263.535;178.199;232.114;224.085;31.421;5.483;29.761;15,65%;5,35%;0;4
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;06/2021;263.198;118.971;223.554;212.588;39.644;3.521;37.150;25,08%;26,86%;0;9
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;06/2021;262.792;167.778;193.281;186.585;69.510;3.365;65.314;37,90%;5,70%;0;10
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;06/2021;262.212;223.750;216.515;164.828;45.697;1.084;45.372;22,55%;6,42%;0;5
VERDE ADMINISTRADORA DE CARTõES - PRUDENCIAL;1000085678;n4;;I;2;CACHOEIRINHA;RS;06/2021;262.061;75.838;200.596;565;61.465;5.356;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2021;261.028;181.790;213.440;190.075;47.588;1.895;45.323;23,75%;15,07%;0;16
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;S5;I;2;SANTO CRISTO;RS;06/2021;257.874;175.229;227.378;167.447;30.496;2.938;30.496;17,20%;19,08%;0;14
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;06/2021;257.812;156.280;213.978;183.056;43.835;5.770;33.020;20,76%;11,34%;0;8
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;06/2021;257.634;195.124;121.306;109.741;136.328;-600;135.778;48,97%;4,66%;0;30
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;06/2021;255.000;139.512;223.355;207.016;31.644;3.938;27.919;18,38%;18,84%;0;9
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;06/2021;252.944;20;218.798;159.140;34.146;10.021;33.633;19,83%;14,35%;5;0
COOPERATIVA DE CRÉDITO CREDIOESTE LTDA. - SICOOB CREDIOESTE;25420696;b3S;S5;I;2;ABAETE;MG;06/2021;251.715;127.770;216.793;190.099;34.923;3.381;31.752;19,96%;9,30%;0;8
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;06/2021;249.842;100.262;228.658;221.619;21.184;2.032;18.968;14,98%;16,98%;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;06/2021;249.235;185.914;216.297;93.498;32.938;2.944;32.938;19,33%;9,19%;0;7
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;06/2021;249.043;189.626;214.471;146.360;34.572;2.253;34.572;16,80%;18,74%;0;13
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;06/2021;243.539;117.750;211.647;173.233;31.892;1.186;28.764;20,60%;12,46%;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;06/2021;243.396;106.258;213.828;191.880;29.568;2.433;27.338;16,64%;8,85%;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;06/2021;242.946;185.513;218.303;142.701;24.643;3.383;24.643;13,54%;22,51%;0;13
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;06/2021;241.644;197.594;205.910;83.052;35.734;4.210;35.734;19,44%;16,08%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;06/2021;241.435;159.337;187.415;150.596;54.020;5.000;47.213;28,41%;4,79%;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;241.435;106.434;162.042;146.355;79.393;3.952;71.319;57,11%;1,91%;0;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;06/2021;241.032;146.967;186.680;175.063;54.351;6.657;44.498;27,05%;17,75%;0;16
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;06/2021;240.943;147.894;186.754;180.968;54.189;4.027;50.506;26,86%;3,09%;0;9
COOPERATIVA DE CRÉDITO DOS MÉDICOS, TÉCNICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA., UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;06/2021;236.891;85.904;211.166;202.871;25.726;2.221;25.717;20,70%;8,02%;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;06/2021;236.056;101.158;191.558;179.264;44.499;4.396;18.946;15,29%;7,38%;0;4
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;06/2021;232.924;118.931;173.244;159.537;59.680;2.840;56.147;40,94%;2,79%;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;06/2021;230.661;169.179;192.017;152.550;38.645;3.710;38.022;23,38%;2,07%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;06/2021;230.403;154.732;140.638;128.941;89.765;5.405;57.932;40,03%;3,74%;0;6
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2021;229.341;119.571;185.160;146.784;44.181;-1.635;39.526;28,75%;5,28%;0;1
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;06/2021;227.536;177.689;196.153;99.243;31.383;2.353;31.307;18,18%;16,25%;0;11
