Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO FIDIS S/A;62237425;b2;S4;I;3;BETIM;MG;12/2020;0;0;588.020;1.667.518;0;0;2.255.537;0;819.115;0;790.095;0;0;1.609.210;0;3.864.748;2.890;167.261;4.034.898;2.890;907.411;4.945.199
OMNI;50940;b1;S4;C;2;SAO PAULO;SP;12/2020;52.693;0;22.107;2.571.018;28.358;0;2.674.176;0;0;0;645.386;0;65.496;710.882;75.146;3.460.204;0;936.466;4.396.669;6.648;504.034;4.907.351
MODAL;51963;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2020;796.752;0;0;1.305.498;0;0;2.102.250;1.412.003;0;0;0;0;0;0;0;3.514.254;16.650;686.417;4.217.321;2.332;633.451;4.853.104
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.675.720;4.675.720;0;165.839;4.841.559
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;12/2020;759.266;0;139.289;2.128.409;0;3.342;3.030.307;0;0;0;0;0;0;0;9.355;3.039.662;0;1.116.227;4.155.889;0;511.572;4.667.461
SCANIA BANCO S.A.;11417016;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;12/2020;0;0;12.001;1.255.227;0;0;1.267.228;0;0;0;0;0;0;0;2.694.965;3.962.194;0;163.419;4.125.613;320;503.887;4.629.820
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;12/2020;560.630;0;86.012;1.481.907;0;5.362;2.133.911;0;0;0;0;0;0;0;22.005;2.155.916;0;1.638.837;3.794.753;0;796.300;4.591.053
INDUSVAL;50531;b1;S4;C;2;SAO PAULO;SP;12/2020;146.613;0;20.241;3.091.557;0;0;3.258.410;83.711;17;628.352;19.227;0;0;647.596;4.702;3.994.419;12.323;107.804;4.114.546;5.807;203.194;4.323.547
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;12/2020;542.032;0;306.489;1.762.798;0;2.103;2.613.422;0;0;0;0;0;0;0;24.753;2.638.174;0;1.112.049;3.750.224;0;445.423;4.195.647
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;12/2020;0;0;0;1.259;0;0;1.259;0;0;0;0;0;0;0;153.816;155.075;0;3.789.868;3.944.943;0;226.772;4.171.715
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;2;SAO PAULO;SP;12/2020;32.872;0;0;2.960.008;0;0;2.992.880;0;0;0;0;0;0;0;0;2.992.880;0;882.879;3.875.759;0;239.634;4.115.393
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;12/2020;791.461;0;0;2.178.875;0;3.943;2.974.279;0;80.275;84.205;0;0;0;164.481;48.083;3.186.843;0;373.179;3.560.022;8;510.877;4.070.907
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;n1;S4;I;3;PORTO ALEGRE;RS;12/2020;0;0;268.879;126.612;0;0;395.491;0;0;0;315.203;0;0;315.203;51.272;761.965;0;2.563.092;3.325.057;26.538;586.858;3.938.453
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;12/2020;4.149;0;0;0;0;0;4.149;0;6.363;0;0;0;0;6.363;1.974.001;1.984.513;151.328;1.117.444;3.253.285;0;635.789;3.889.073
AGIBANK;51956;b1;S4;C;2;PORTO ALEGRE;RS;12/2020;68.324;0;478.533;1.772.893;0;0;2.319.750;2.499;0;0;447.872;0;0;447.872;0;2.770.121;0;304.695;3.074.817;0;809.890;3.884.706
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;12/2020;393.415;0;350.943;1.079.424;25.130;0;1.848.912;0;56.647;0;350.634;0;0;407.282;170.656;2.426.850;0;827.334;3.254.184;529;511.114;3.765.826
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;618.051;0;0;2.346.519;0;30.094;2.994.665;0;25.003;94.726;0;0;0;119.729;0;3.114.394;0;67.975;3.182.369;0;511.276;3.693.645
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;12/2020;783.946;0;0;2.164.692;0;2.270;2.950.907;0;563;26.825;0;0;0;27.387;0;2.978.294;0;78.720;3.057.014;0;608.497;3.665.512
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2020;668.681;0;15.901;2.070.997;0;11.246;2.766.825;0;0;0;0;0;0;0;1.069;2.767.894;0;401.303;3.169.197;0;476.791;3.645.988
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;12/2020;0;0;0;196.138;0;0;196.138;0;0;29.189;11.485;0;0;40.673;933.796;1.170.607;7.262;1.872.767;3.050.637;10.193;548.447;3.609.277
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.410.327;3.410.327;0;173.388;3.583.715
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2020;162.290;121.995;860.886;1.238.809;0;0;2.383.981;0;0;0;0;0;0;0;0;2.383.981;0;218.783;2.602.764;469;854.838;3.458.071
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;12/2020;579.378;0;34.914;1.785.452;0;12.671;2.412.415;0;0;0;0;0;0;0;3.802;2.416.217;0;601.065;3.017.281;0;421.275;3.438.557
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;12/2020;415.937;0;100.814;2.015.053;0;1.361;2.533.164;0;0;0;0;0;0;0;8.286;2.541.451;0;520.596;3.062.047;0;362.383;3.424.429
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2020;487.628;0;220.691;1.223.908;0;11.115;1.943.342;0;0;0;0;0;0;0;4.661;1.948.003;0;927.973;2.875.976;0;514.057;3.390.033
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;12/2020;103.881;0;0;1.541.667;0;1.220;1.646.768;0;0;75.418;0;0;0;75.418;595.149;2.317.336;0;584.323;2.901.659;2.847;431.605;3.336.110
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;12/2020;142.836;0;85.838;900.953;0;246.069;1.375.696;2.491;9.974;0;130.633;0;0;140.607;172.019;1.690.813;5.931;1.196.565;2.893.308;309;401.855;3.295.472
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2020;440.526;0;220.175;1.345.832;0;16.653;2.023.186;0;0;0;0;0;0;0;38.476;2.061.662;0;821.020;2.882.682;0;336.969;3.219.652
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;12/2020;502.767;8.697;0;1.907.691;0;4.452;2.423.607;0;39.796;0;258;0;0;40.054;0;2.463.661;0;178.508;2.642.169;0;565.978;3.208.147
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.069.435;3.069.435;0;130.765;3.200.200
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.932.689;2.932.689;0;140.898;3.073.587
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2020;388.874;0;40;1.342.039;0;1.304;1.732.257;0;0;0;0;0;0;0;1.608;1.733.864;0;746.182;2.480.047;0;563.323;3.043.370
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.824.946;2.824.946;0;154.771;2.979.717
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;2.266.472;0;0;0;0;0;0;0;2.266.472;0;576.784;2.843.256;0;109.080;2.952.336
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2020;309.091;0;16.489;935.247;0;2.675;1.263.501;0;0;0;0;0;0;0;15.097;1.278.598;0;1.123.465;2.402.063;0;530.611;2.932.674
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;12/2020;987.475;0;0;412.992;0;164;1.400.631;0;0;108.738;0;0;0;108.738;151.751;1.661.120;0;806.829;2.467.949;0;413.713;2.881.662
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;12/2020;665.821;0;79.386;899.595;0;873;1.645.675;0;0;0;0;0;0;0;13.847;1.659.521;0;708.115;2.367.636;0;465.157;2.832.793
PLURAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2020;341.032;0;0;244.250;0;0;585.282;487.304;605.963;0;0;0;0;605.963;0;1.678.549;27.824;1.013.738;2.720.111;0;89.829;2.809.940
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;12/2020;0;0;165.114;758.846;84.119;0;1.008.079;0;0;0;0;0;0;0;0;1.008.079;0;1.427.415;2.435.494;0;372.462;2.807.956
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;12/2020;686;0;335.256;371.851;7.277;0;715.071;0;160.781;125.134;729.516;0;0;1.015.432;201.174;1.931.676;33.178;132.107;2.096.961;1.438;596.071;2.694.469
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2020;0;0;0;1.830.612;0;0;1.830.612;0;0;0;0;0;0;0;0;1.830.612;0;290.827;2.121.439;0;552.549;2.673.988
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.636.356;1.636.356;0;281.207;1.917.563;0;743.032;2.660.595
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2020;641.435;0;0;1.019.092;0;1.224;1.661.751;0;8.727;119.706;0;0;0;128.433;33.691;1.823.875;0;249.565;2.073.440;179;566.732;2.640.351
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2020;667.626;0;0;1.268.881;0;5.252;1.941.759;0;66.127;86.671;0;0;0;152.797;22.531;2.117.088;0;245.673;2.362.760;0;268.272;2.631.033
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;12/2020;56;0;0;0;0;0;56;0;0;0;0;0;0;0;1.262.183;1.262.239;0;203.901;1.466.140;0;1.159.769;2.625.909
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2020;0;0;0;1.621.680;0;226.558;1.848.238;0;0;0;0;0;0;0;0;1.848.238;0;70.053;1.918.291;0;639.882;2.558.173
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2020;426.221;0;110;1.066.642;0;284;1.493.257;0;0;0;0;0;0;0;21.257;1.514.514;0;730.818;2.245.332;0;290.596;2.535.928
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2020;271.949;0;14.183;1.456.063;0;15.382;1.757.577;0;0;0;0;0;0;0;3.100;1.760.677;0;242.766;2.003.443;0;531.492;2.534.936
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;12/2020;565.222;0;10.918;912.188;0;506;1.488.834;0;0;0;0;0;0;0;2.084;1.490.918;0;504.753;1.995.671;0;487.585;2.483.256
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2020;260.893;0;174.342;434.471;0;317;870.023;0;0;0;0;0;0;0;5.679;875.702;0;1.219.691;2.095.393;0;310.687;2.406.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2020;404.963;0;0;637.621;0;0;1.042.584;0;0;183.767;0;0;0;183.767;135.901;1.362.252;0;378.314;1.740.566;0;621.811;2.362.377
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;12/2020;0;0;562.530;0;0;0;562.530;0;0;0;0;0;0;0;746.829;1.309.359;31;75.188;1.384.578;8.901;941.891;2.335.370
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2020;0;0;126.117;33.758;0;0;159.875;0;0;0;0;0;0;0;1.628.453;1.788.329;14.012;70.456;1.872.797;7.973;449.913;2.330.683
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365.226;365.226;0;82.258;447.484;0;1.848.481;2.295.965
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2020;363.783;0;9.704;355.766;0;627;729.880;0;0;0;0;0;0;0;8.082;737.962;0;1.101.686;1.839.648;0;410.597;2.250.245
PICPAY SERVICOS S.A.;22896431;n4;;I;2;SAO PAULO;SP;12/2020;0;0;0;0;1.220.104;0;1.220.104;0;0;0;0;0;0;0;0;1.220.104;0;637.607;1.857.711;0;370.445;2.228.156
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;12/2020;643.251;0;117.869;485.375;0;81;1.246.576;0;0;0;0;0;0;0;10.880;1.257.455;0;516.944;1.774.399;0;393.581;2.167.980
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2020;403.850;0;0;1.405.814;0;284;1.809.948;0;4.440;0;0;0;0;4.440;0;1.814.388;0;32.216;1.846.604;0;319.518;2.166.123
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10878448;n4;;I;2;SAO PAULO;SP;12/2020;0;0;0;0;522.317;0;522.317;0;0;0;0;0;0;0;0;522.317;0;1.547.687;2.070.004;0;51.969;2.121.973
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2020;181.917;0;83.130;1.028.759;0;8.728;1.302.534;0;0;0;0;0;0;0;0;1.302.534;0;483.316;1.785.850;0;287.953;2.073.803
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2020;304.405;0;0;1.204.783;0;0;1.509.188;0;0;0;0;0;0;0;0;1.509.188;0;99.629;1.608.817;0;460.757;2.069.574
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2020;277.418;0;40.716;596.007;0;63;914.204;0;0;0;0;0;0;0;6.246;920.450;0;889.775;1.810.225;0;257.047;2.067.272
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2020;552.305;0;0;776.365;0;7.630;1.336.299;0;6.960;75.665;0;0;0;82.624;25.550;1.444.473;0;130.266;1.574.739;0;426.034;2.000.773
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2020;607.173;0;0;499.128;0;0;1.106.302;0;2.078;85.572;0;0;0;87.650;40.588;1.234.539;0;453.408;1.687.947;0;296.723;1.984.670
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;12/2020;15.799;0;0;11.558;0;0;27.357;0;0;0;0;0;0;0;1.561.333;1.588.691;18.404;14.993;1.622.088;898;359.127;1.982.113
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;12/2020;40;0;199.066;0;0;0;199.106;0;0;0;0;0;0;0;797.733;996.838;0;894.421;1.891.259;0;55.345;1.946.604
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2020;329.178;0;0;945.912;0;4.244;1.279.334;0;9.221;120.143;0;0;0;129.364;24.796;1.433.494;0;214.207;1.647.701;14;247.663;1.895.377
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2020;1.520;0;0;0;0;0;1.520;0;0;0;0;0;0;0;0;1.520;0;1.797.740;1.799.260;0;85.066;1.884.326
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.812.491;1.812.491;0;66.590;1.879.081
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2020;221.317;0;12.022;833.710;0;9.290;1.076.338;0;0;0;0;0;0;0;30.891;1.107.230;0;429.511;1.536.741;0;329.736;1.866.477
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2020;250.811;0;64.533;952.872;0;3.759;1.271.975;0;0;0;0;0;0;0;1.651;1.273.626;0;363.865;1.637.490;0;199.260;1.836.750
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;1.586.470;0;0;1.586.470;0;0;0;0;0;0;0;0;1.586.470;0;65.854;1.652.324;0;134.262;1.786.586
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;12/2020;73.407;0;0;1.162.289;0;0;1.235.696;0;33.458;0;139.377;0;0;172.835;61.124;1.469.655;104;114.637;1.584.396;31;199.001;1.783.428
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2020;258.818;0;19.487;998.946;0;1.759;1.279.011;0;0;0;0;0;0;0;1.032;1.280.043;0;308.512;1.588.555;0;187.670;1.776.225
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2020;321.709;0;8.770;787.020;0;10.816;1.128.315;0;0;0;0;0;0;0;3.922;1.132.237;0;349.738;1.481.975;0;286.420;1.768.395
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.646.267;1.646.267;0;102.051;1.748.318
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2020;483.150;0;0;637.020;0;27.176;1.147.345;0;7.785;35.968;0;0;0;43.753;16.901;1.207.999;0;141.152;1.349.150;0;389.908;1.739.059
UBS;51877;b2;S4;C;3;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.300.053;1.300.053;0;416.087;1.716.140
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;12/2020;224.487;0;0;1.029.927;18.731;15.926;1.289.072;145.460;0;0;0;0;0;0;0;1.434.532;0;142.762;1.577.294;0;92.555;1.669.849
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2020;297.521;0;127.764;574.822;0;3.099;1.003.207;0;0;0;0;0;0;0;15.412;1.018.618;0;397.207;1.415.826;0;242.031;1.657.857
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.573.287;1.573.287;0;50.003;1.623.290
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;12/2020;0;0;0;0;0;0;0;1.498.692;0;0;0;0;0;0;0;1.498.692;0;34.669;1.533.361;0;81.225;1.614.586
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;12/2020;284.780;0;47.400;690.713;0;6.330;1.029.222;0;0;0;0;0;0;0;2.252;1.031.475;0;369.066;1.400.541;0;196.127;1.596.668
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2020;0;0;314.428;0;0;0;314.428;0;0;0;0;0;0;0;641.406;955.835;0;593.698;1.549.533;0;43.616;1.593.149
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2020;259.861;0;59.872;535.021;0;7.119;861.872;0;0;0;0;0;0;0;1.376;863.248;0;473.237;1.336.485;0;221.849;1.558.334
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.447.392;1.447.392;0;101.424;1.548.816
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2020;235.209;0;65.719;640.872;0;919;942.719;0;0;0;0;0;0;0;10.788;953.507;0;378.130;1.331.636;0;204.766;1.536.402
