Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;03/2022;13.014;0;3.906;0;0;0;16.920;-9.787;-729;0;0;-1.649;-12.165;4.755;704;83;-3.359;-2.912;-4;0;504;-1.864;-6.847;-2.093;29;-2.063;0;-14;-2.077;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2022;14.699;0;2.214;0;0;0;16.913;-4.183;-1.751;0;0;-6.261;-12.195;4.718;2.396;2.607;-5.045;-5.235;-68;0;1.820;-1.370;-4.896;-178;-30;-208;-234;-4;-446;0
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;03/2022;10.604;0;6.299;0;0;0;16.904;-6.889;-483;0;0;-1.652;-9.023;7.880;2.206;1.078;-4.074;-3.134;-155;0;1.340;-901;-3.640;4.241;2;4.243;-335;-162;3.745;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;03/2022;13.213;0;3.592;0;0;0;16.804;-6.829;-629;0;0;-1.802;-9.259;7.545;2.600;749;-4.092;-2.769;-9;0;1.087;-1.699;-4.133;3.412;29;3.441;0;-613;2.828;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;b3S;S5;I;2;MANAUS;AM;03/2022;15.310;0;1.408;0;0;0;16.719;-2.882;0;0;0;-2.056;-4.938;11.781;728;386;-2.223;-1.559;-43;0;2.319;-1.331;-1.723;10.057;63;10.120;-228;0;9.892;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;03/2022;12.240;0;4.297;0;0;0;16.537;-5.152;-329;0;0;-2.189;-7.670;8.867;3.546;1.035;-3.605;-3.627;-9;0;876;-1.773;-3.558;5.309;8;5.318;0;-637;4.680;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;n2;S4;I;3;SAO PAULO;SP;03/2022;4;0;15.831;259;386;0;16.479;0;0;0;0;0;0;16.479;5.210;1.099;-4.350;-6.781;-1.489;0;139;-245;-6.418;10.061;0;10.061;-4.001;-3.500;2.560;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2022;13.861;0;2.535;0;0;0;16.396;-4.310;-141;0;0;-5.325;-9.776;6.620;2.001;1.356;-3.554;-4.032;-113;0;1.291;-1.274;-4.325;2.295;22;2.318;-71;0;2.247;-2.216
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2022;12.034;0;4.359;0;0;0;16.393;-6.434;-500;0;0;-809;-7.743;8.650;2.470;1.643;-4.787;-3.756;-175;0;1.372;-944;-4.177;4.473;0;4.473;-58;-181;4.234;-807
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2022;11.028;0;5.359;0;0;0;16.386;-8.576;-228;0;0;-3.737;-12.541;3.845;1.473;543;-2.786;-2.492;-4;0;733;-1.175;-3.707;138;18;156;0;-60;96;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;10.470;0;5.888;0;0;0;16.358;-9.210;-1.428;0;0;-1.069;-11.706;4.652;405;334;-1.208;-928;-8;0;773;-208;-840;3.812;-18;3.794;-30;0;3.764;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2022;13.440;0;2.816;0;0;0;16.256;-4.244;-1.264;0;0;-8.016;-13.524;2.733;1.830;716;-3.306;-3.213;-107;0;2.557;-2.035;-3.557;-824;-34;-859;-351;0;-1.210;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;03/2022;12.941;0;3.205;0;0;0;16.146;-7.456;-361;0;0;-338;-8.155;7.991;716;373;-3.373;-3.873;-20;121;175;-84;-5.965;2.026;-17;2.009;-33;0;1.976;-450
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27214112;n1;S4;I;2;CUIABA;MT;03/2022;15.440;0;496;0;0;0;15.936;-6.108;0;0;0;-4.880;-10.988;4.948;0;690;-2.063;-4.036;-238;0;0;-106;-5.753;-805;63;-742;-375;0;-1.117;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;03/2022;14.498;0;1.312;0;0;125;15.936;-2.918;-3.554;0;0;-2.210;-8.682;7.254;1.538;1.405;-3.668;-2.129;-8;0;68;-1.875;-4.670;2.584;0;2.584;-41;-277;2.267;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;03/2022;14.471;0;1.430;0;0;0;15.902;-2.470;-2.662;0;0;-4.262;-9.394;6.507;2.030;255;-3.805;-2.935;-178;0;1.078;-1.201;-4.756;1.751;14;1.765;-126;-742;897;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;03/2022;13.817;0;1.847;0;0;206;15.869;-3.051;-4.053;0;0;-543;-7.646;8.223;1.796;923;-3.090;-2.318;-6;0;1.250;-1.679;-3.123;5.100;22;5.122;-59;-667;4.396;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;03/2022;12.912;0;2.913;0;0;0;15.825;-7.964;-455;0;0;-4.631;-13.050;2.775;1.491;311;-3.299;-3.144;-67;0;679;-534;-4.563;-1.787;-37;-1.825;-37;-10;-1.872;-812
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2022;12.333;0;3.453;0;0;0;15.786;-5.406;-1.990;0;0;-3.993;-11.390;4.396;3.127;321;-4.027;-3.091;-76;0;891;-876;-3.730;666;17;683;-73;-244;366;-739
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2022;8.666;0;7.087;0;0;5;15.758;-7.726;-941;0;0;-1.041;-9.709;6.050;907;301;-2.234;-2.039;-35;0;759;-493;-2.835;3.215;143;3.357;-100;-448;2.810;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2022;9.447;0;6.256;0;0;0;15.703;-4.012;-1.313;0;0;-2.752;-8.077;7.626;325;872;-2.900;-1.784;-16;0;1.124;-374;-2.753;4.873;0;4.873;-6;-241;4.627;-567
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;03/2022;14.745;0;670;0;0;142;15.556;-2.520;-4.822;0;0;-2.920;-10.262;5.294;1.872;1.379;-3.433;-2.138;-6;0;47;-1.724;-4.004;1.290;-24;1.266;-9;-441;816;0
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2022;10.783;0;4.742;0;0;0;15.525;-4.354;-2.556;0;0;-3.043;-9.953;5.572;1.933;835;-3.335;-3.075;-86;0;2.085;-829;-2.471;3.101;21;3.122;-103;-226;2.793;-630
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;11.778;0;3.669;0;0;0;15.447;-6.906;0;0;0;-2.362;-9.268;6.179;1.016;556;-3.852;-6.014;-40;0;198;-77;-8.213;-2.034;-32;-2.066;-47;0;-2.113;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;03/2022;7.624;0;7.750;0;0;0;15.374;-6.591;0;0;0;-398;-6.990;8.384;1.650;635;-3.322;-2.057;-122;0;669;-608;-3.155;5.229;0;5.229;-251;-139;4.839;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2022;12.517;0;2.832;0;0;0;15.349;-3.813;-1.773;0;0;-1.376;-6.962;8.387;2.037;612;-3.297;-2.537;-116;0;682;-698;-3.318;5.069;0;5.069;-202;0;4.867;0
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2022;10.362;0;4.950;0;0;0;15.311;-4.879;-2.045;0;0;-204;-7.129;8.182;948;217;-1.609;-1.453;-57;0;938;-390;-1.406;6.777;3;6.780;-201;-12;6.567;-1.706
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2022;14.096;0;882;0;0;312;15.290;-2.488;-4.080;0;0;-1.758;-8.325;6.964;1.687;1.007;-2.766;-1.652;-4;0;136;-1.497;-3.088;3.877;3;3.880;-7;-475;3.397;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;03/2022;7.990;0;7.187;0;0;0;15.177;-7.048;-5;0;0;-1.746;-8.799;6.377;988;594;-2.424;-2.568;-33;0;1.561;-841;-2.722;3.656;87;3.743;-93;-427;3.223;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2022;620;0;14.545;0;0;0;15.165;-14.223;0;0;0;14;-14.209;956;6;0;-1.753;-1.085;0;626;2.502;-10;287;1.242;30;1.273;-10;0;1.262;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA - SICOOB CENTRAL BA;34148882;b3C;S4;I;2;SALVADOR;BA;03/2022;717;0;14.316;0;0;0;15.033;-13.850;0;0;0;8;-13.841;1.192;92;0;-2.366;-1.222;-20;1.229;2.513;-7;219;1.410;0;1.410;-14;0;1.397;-1.230
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO NOROESTE - CRESOL NOROESTE RS/PE/CE;2663426;b3S;S5;I;2;CONSTANTINA;RS;03/2022;12.323;0;2.394;0;0;237;14.954;-4.460;-3.579;0;0;-1.107;-9.146;5.808;4.325;241;-2.138;-1.454;-1;0;29;-2.760;-1.759;4.049;14;4.063;-3;-169;3.891;0
INTL FCSTONE;52041;b2;S4;C;3;SAO PAULO;SP;03/2022;0;0;3.473;0;11.428;0;14.900;0;0;0;0;0;0;14.900;13.240;0;-5.836;-3.505;-1.956;0;11;-1.548;406;15.306;-1.068;14.238;-5.164;-3.923;5.151;0
TULLETT PREBON BRASIL;52027;n2;S4;C;3;SAO PAULO;SP;03/2022;347;0;13.161;1.341;0;0;14.850;-68;-1;0;-429;-386;-885;13.965;30.511;1.030;-26.245;-13.758;-3.188;0;2.751;-1.480;-10.380;3.585;0;3.585;-1.572;0;2.012;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;0;0;13.673;0;0;1.148;14.821;0;0;0;0;-599;-599;14.222;18.882;0;-20.584;-20.820;-1.925;0;958;-196;-23.685;-9.463;14;-9.450;0;0;-9.450;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11760553;n1;S4;I;2;DOURADINA;PR;03/2022;14.198;0;605;0;0;0;14.803;-1.482;0;0;0;-2.947;-4.429;10.374;85;0;-539;-1.713;-601;0;40;-25;-2.752;7.622;0;7.622;-2.424;-37;5.161;0
UBS;51877;b2;S4;C;3;SAO PAULO;SP;03/2022;0;0;14.595;0;0;0;14.595;0;0;0;0;0;0;14.595;145.479;196;-53.325;-88.624;-15.112;0;4.538;-4.747;-11.594;3.001;0;3.001;-1.082;0;1.919;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2022;10.838;0;3.726;0;0;0;14.564;-6.061;-891;0;0;-2.381;-9.333;5.231;1.043;283;-3.375;-2.875;-3;0;509;-1.279;-5.696;-465;1;-464;0;0;-464;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;03/2022;0;0;14.406;0;0;0;14.406;-13.511;0;0;0;0;-13.511;895;11.524;0;-27.491;23.750;-299;0;3.799;-6.622;4.662;5.558;1;5.557;0;0;5.557;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;03/2022;10.796;0;3.174;0;0;347;14.316;-4.424;-2.229;0;0;-1.410;-8.064;6.253;2.331;471;-2.519;-1.704;-1;0;75;-2.064;-3.412;2.841;35;2.876;0;-178;2.697;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2022;11.490;0;2.595;0;0;0;14.085;-4.076;0;0;0;740;-3.337;10.748;153;0;-2.063;-978;-8;0;50;-18;-2.865;7.883;0;7.883;0;0;7.883;-869
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;0;0;16.921;-2.855;0;0;14.066;-413;-698;0;0;0;-1.111;12.955;42.914;0;-10.431;-8.893;-3.813;0;587;-1.806;18.558;31.512;-27;31.485;8.189;-20.265;19.408;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;03/2022;10.365;0;3.610;0;0;0;13.975;-4.957;-381;0;0;-1.700;-7.037;6.938;2.319;813;-3.314;-2.694;-9;0;475;-1.585;-3.996;2.942;-9;2.933;-1;-513;2.419;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DO RIO DE JANEIRO E DO MATO GROSSO LTDA   UNICRED CENTRAL RJ/MT;86774775;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2022;191;0;13.500;0;0;0;13.691;-13.316;0;0;0;-81;-13.397;294;246;0;-1.694;180;-12;1.243;0;-224;-263;31;0;31;-31;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;XAXIM;SC;03/2022;12.111;0;1.300;0;0;2;13.413;-2.646;-4.357;0;0;-1.301;-8.305;5.108;1.259;679;-2.275;-1.235;-3;0;327;-1.652;-2.899;2.209;0;2.209;0;-235;1.973;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;6.873;0;6.524;0;0;0;13.397;-8.011;0;0;0;-1.684;-9.695;3.703;878;422;-3.137;-2.982;-27;0;820;-484;-4.511;-808;-70;-878;-24;0;-902;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;03/2022;10.505;0;2.889;0;0;0;13.394;-4.231;-741;0;0;-2.053;-7.026;6.368;2.425;1.871;-4.471;-4.124;-114;0;963;-858;-4.308;2.061;9;2.070;-118;-215;1.737;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;S4;I;2;JOAO PESSOA;PB;03/2022;2.728;0;10.643;0;0;0;13.371;-12.358;0;0;0;-8;-12.366;1.005;2;0;-2.214;-373;-9;74;2.547;-42;-14;991;0;991;1;0;990;-990
SF3 CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;5503849;n1;S5;I;2;SAO PAULO;SP;03/2022;13.057;0;283;0;0;0;13.340;-4.167;0;0;0;-4.468;-8.635;4.705;2.180;0;-559;-6.656;-611;0;260;-463;-5.849;-1.145;-47;-1.192;530;0;-662;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2022;9.243;0;4.046;0;0;0;13.290;-6.275;-33;0;0;-2.762;-9.069;4.220;1.693;657;-3.008;-2.916;-14;0;758;-412;-3.242;978;46;1.024;-25;0;999;0
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;03/2022;6.983;0;6.297;0;0;0;13.280;-4.027;0;0;0;25;-4.001;9.279;31;0;-2.041;-1.238;-13;0;4;-47;-3.306;5.973;-28;5.946;-9;-323;5.614;-1.656
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;n2;S4;I;2;SAO PAULO;SP;03/2022;0;0;13.262;0;0;0;13.262;-9.824;0;0;0;-32;-9.855;3.407;21.511;0;-6.064;-7.828;-1.948;0;434;-334;5.771;9.178;0;9.178;-3.201;-1.041;4.936;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2022;9.709;0;3.488;0;0;0;13.197;-4.013;-590;0;0;-966;-5.568;7.629;1.958;1.900;-5.107;-3.988;-120;0;1.402;-764;-4.719;2.910;-18;2.892;-185;0;2.707;0
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;03/2022;10.884;0;2.239;0;0;0;13.123;-6.121;-1.218;0;0;-894;-8.233;4.890;1.320;947;-2.549;-2.487;-92;0;1.399;-1.430;-2.894;1.996;196;2.192;-280;-150;1.762;-244
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;n1;S5;I;2;SAO PAULO;SP;03/2022;12.977;0;103;0;0;0;13.080;0;0;0;0;-96;-96;12.984;19.009;0;-1.106;-25.698;-2.556;0;83;-482;-10.749;2.235;0;2.235;-854;0;1.381;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2022;11.187;0;1.861;0;0;0;13.048;-6.328;0;0;0;-615;-6.943;6.105;476;84;-1.620;-2.305;-15;90;150;-133;-3.272;2.833;0;2.833;-26;0;2.807;-300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;10.792;0;2.188;0;0;0;12.980;-4.714;0;0;0;-1.550;-6.263;6.716;518;277;-1.242;-1.046;-24;0;718;-718;-1.516;5.200;0;5.200;-128;0;5.073;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2022;11.724;0;1.060;0;0;96;12.881;-2.716;-4.110;0;0;-1.801;-8.627;4.254;1.419;692;-2.567;-1.616;-3;0;86;-1.322;-3.312;942;0;942;-7;-345;590;0
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;03/2022;12.155;0;654;0;0;0;12.809;-1.516;0;0;-3;-4.995;-6.514;6.295;0;1.591;-491;-2.410;-594;0;467;-41;-1.478;4.817;46;4.863;-2.362;0;2.501;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;03/2022;9.585;0;3.124;0;0;0;12.709;-4.834;-806;0;0;-866;-6.506;6.203;1.365;1.027;-3.092;-2.623;-67;0;1.277;-418;-2.532;3.672;7;3.678;-99;-202;3.377;-452
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;03/2022;15.429;0;16.373;-19.173;0;0;12.629;-21.524;-267;0;-44.213;-294;-66.298;-53.668;2.963;11;-6.781;-3.740;-542;0;65.916;-9.893;47.934;-5.734;0;-5.734;-2.174;0;-7.909;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;03/2022;11.087;0;1.528;0;0;0;12.615;-2.019;-1.255;0;0;-4.041;-7.315;5.300;1.825;1.638;-3.947;-2.752;-144;0;1.032;-1.019;-3.367;1.934;0;1.934;-101;-774;1.060;0
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;03/2022;8.129;0;4.482;0;0;0;12.611;-4.154;-985;0;0;-912;-6.051;6.559;642;73;-1.735;-1.216;-31;0;1.168;-462;-1.560;4.999;-5;4.994;-81;-131;4.782;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2022;10.374;0;2.227;0;0;0;12.601;-3.680;-1.653;0;0;-3.038;-8.372;4.229;1.040;213;-2.033;-1.819;-29;0;719;-396;-2.305;1.924;1;1.924;-31;0;1.893;0
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;03/2022;9.039;0;2.036;0;1.422;0;12.497;-4.590;-2;0;0;-523;-5.115;7.383;0;80;-1.235;-990;-308;0;3;-3.054;-5.504;1.879;0;1.879;-955;-294;630;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2022;11.113;0;1.353;0;0;0;12.466;-1.211;-2.353;0;0;-466;-4.029;8.437;1.448;427;-3.042;-2.187;-83;0;528;-247;-3.155;5.282;0;5.282;-311;0;4.971;-1.104
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;03/2022;11.184;0;1.181;0;0;101;12.466;-2.782;-3.034;0;0;-1.499;-7.316;5.150;1.372;914;-2.581;-2.478;-3;0;69;-1.774;-4.481;669;1;670;-4;0;666;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;03/2022;8.874;0;3.577;0;0;0;12.451;-4.953;-1.753;0;0;-847;-7.553;4.898;1.039;653;-2.389;-2.668;-57;0;695;-691;-3.419;1.479;0;1.479;-138;-114;1.227;-348
TERRA;52113;n2;S4;C;2;SAO PAULO;SP;03/2022;0;0;13.823;-1.409;0;0;12.414;-7.900;0;0;0;-170;-8.070;4.344;17.577;5.018;-5.890;-17.740;-2.405;0;412;-328;-3.356;988;0;988;791;-3.032;-1.253;0
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2022;9.529;0;2.875;0;0;0;12.404;-2.738;-1.457;0;0;-229;-4.423;7.981;1.220;536;-2.236;-1.339;-100;0;648;-401;-1.671;6.310;-78;6.231;-234;-124;5.873;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2022;7.352;0;5.033;0;0;0;12.385;-4.908;-1.274;0;0;-894;-7.075;5.310;495;114;-1.460;-928;-34;0;368;-726;-2.172;3.138;18;3.155;-112;0;3.043;0
