Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;S5;I;2;OURINHOS;SP;09/2020;17.258;0;0;73.798;0;73;91.129;0;0;0;0;0;0;0;0;91.129;0;1.844;92.973;0;15.721;108.695
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2020;27.368;0;0;57.272;0;0;84.640;0;1;0;0;0;0;1;3.652;88.293;0;5.787;94.080;0;14.376;108.456
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2020;8.222;0;0;40.979;0;0;49.201;0;0;0;0;0;0;0;0;49.201;0;39.435;88.636;0;17.408;106.044
GREENCRED - COOPERATIVA DE CREDITO DOS MEDICOS, DEMAIS CATEGORIAS AFINS E PROFESSORES DE ENSINO SUPERIOR DE CURITIBA, REGIAO METROPOLITANA E LITORAL;2347114;b3S;S5;I;2;CURITIBA;PR;09/2020;8.240;0;0;56.758;0;3.308;68.306;0;0;0;0;0;0;0;0;68.306;0;12.452;80.758;0;25.112;105.871
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2020;24.687;0;0;58.972;0;0;83.659;0;0;0;0;0;0;0;0;83.659;0;2.903;86.563;0;18.839;105.402
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2020;23.371;0;0;43.128;0;0;66.499;0;0;0;0;0;0;0;10.148;76.647;0;3.824;80.471;0;24.706;105.177
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2020;11.217;0;0;41.450;0;0;52.667;0;0;0;0;0;0;0;0;52.667;0;36.234;88.902;0;15.307;104.209
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;09/2020;7.040;0;0;82.502;0;0;89.542;0;0;0;0;0;0;0;0;89.542;0;833;90.375;0;13.506;103.880
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;09/2020;12.742;0;0;53.539;0;0;66.281;0;0;0;0;0;0;0;10.506;76.787;0;11.454;88.241;0;15.555;103.795
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;S5;I;2;CRUZEIRO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.010;2.010;0;101.782;103.793
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2020;21.426;0;0;61.217;0;0;82.643;0;0;0;0;0;0;0;0;82.643;0;2.117;84.760;0;18.490;103.250
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. – SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2020;40.582;0;0;43.804;0;0;84.386;0;0;0;0;0;0;0;0;84.386;0;3.253;87.639;0;15.478;103.117
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;09/2020;15.618;0;0;20.381;0;0;35.999;0;0;0;0;0;0;0;0;35.999;0;5.280;41.279;0;61.827;103.106
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA – CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2020;6.932;0;0;54.168;0;0;61.100;0;0;0;0;0;0;0;0;61.100;0;32.256;93.355;0;9.431;102.787
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;09/2020;9.785;0;0;46.972;0;0;56.757;0;0;0;0;0;0;0;0;56.757;0;34.889;91.647;0;11.015;102.661
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;09/2020;25.870;0;0;53.725;0;32;79.626;0;308;892;0;0;0;1.199;69;80.895;0;6.896;87.791;0;14.725;102.516
BOLETOBANCÁRIO.COM TECNOLOGIA DE PAGAMENTOS LTDA.;21018182;n4;;I;2;CURITIBA;PR;09/2020;0;0;0;0;90.977;0;90.977;0;0;0;0;0;0;0;0;90.977;0;7.949;98.925;0;3.499;102.424
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2020;32.461;0;0;50.816;0;280;83.557;0;0;0;0;0;0;0;0;83.557;0;3.921;87.478;0;14.820;102.297
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO GRUPO SÃO MARTINHO   USICRED;2562412;b3S;S5;I;2;PRADOPOLIS;SP;09/2020;0;0;0;3.647;0;0;3.647;0;0;0;0;0;0;0;0;3.647;0;1.382;5.029;0;96.835;101.865
COOPERATIVA DE CRÉDITO CREDICAMPINA LTDA. - SICOOB CREDICAMPINA;1609345;b3S;S5;I;2;CAMPINA VERDE;MG;09/2020;23.512;0;0;34.794;0;0;58.306;0;0;1.976;0;0;0;1.976;0;60.282;0;22.635;82.917;0;16.456;99.373
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;n2;S4;I;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.466;37.459;39.925;0;59.215;99.140
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2020;34.511;0;0;21.535;0;0;56.046;0;0;5.228;0;0;0;5.228;3.080;64.355;0;14.580;78.936;0;20.121;99.057
QI;52151;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;91.451;0;91.451;0;0;0;0;0;0;0;0;91.451;0;1.020;92.471;0;5.818;98.289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2020;13.464;0;0;63.783;0;0;77.247;0;0;0;0;0;0;0;0;77.247;0;1.451;78.698;0;18.470;97.168
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2020;22.950;0;930;54.697;0;5;78.581;0;0;0;0;0;0;0;395;78.977;0;8.671;87.648;0;9.405;97.053
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2020;21.385;0;0;55.584;0;0;76.969;0;0;0;0;0;0;0;6.632;83.601;0;1.228;84.829;0;12.211;97.040
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.302;14.302;0;82.705;97.007
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2020;7.646;0;0;29.960;0;0;37.606;0;0;0;0;0;0;0;0;37.606;0;47.673;85.279;0;11.335;96.614
UNICRED COSTA DO SOL RJ – COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO LTDA.;39231527;b3S;S5;I;2;MACAE;RJ;09/2020;21.679;0;0;57.553;0;386;79.619;0;0;0;0;0;0;0;0;79.619;0;1.844;81.463;0;14.883;96.346
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2020;23.627;0;0;56.565;0;0;80.192;0;0;0;0;0;0;0;73;80.265;0;2.040;82.305;0;13.371;95.676
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73.194;73.194;0;22.321;95.515
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2020;17.774;0;0;29.366;0;0;47.140;0;0;1.007;0;0;0;1.007;0;48.147;0;18.623;66.770;0;28.451;95.221
JBCRED S.A. SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO;4230630;n1;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.748;4.748;0;90.250;94.998
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2020;33.372;0;0;46.308;0;690;80.370;0;0;736;0;0;0;736;0;81.106;0;2.762;83.868;0;10.715;94.584
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2020;58.371;0;0;3.515;0;9;61.895;0;0;0;0;0;0;0;0;61.895;0;2.089;63.984;0;29.078;93.061
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;09/2020;44.320;0;0;25.775;0;0;70.094;0;0;0;0;0;0;0;0;70.094;0;7.186;77.281;0;14.945;92.226
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;09/2020;8.084;0;0;15.519;0;0;23.603;0;0;0;0;0;0;0;0;23.603;0;2.862;26.464;0;65.495;91.960
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA NOTARIAL E REGISTRAL - COOPNORE;7714057;b3S;S5;I;2;PORTO ALEGRE;RS;09/2020;30.878;0;0;49.882;0;0;80.760;0;0;0;0;0;0;0;0;80.760;0;5.034;85.795;0;5.896;91.691
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.429;4.429;0;86.676;91.105
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;09/2020;29.670;0;0;44.522;0;38;74.230;0;0;933;0;0;0;933;0;75.163;0;2.027;77.190;0;13.572;90.762
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2020;8.767;0;0;35.432;0;0;44.199;0;0;0;0;0;0;0;0;44.199;0;36.180;80.379;0;10.232;90.611
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2020;32.833;0;0;30.615;0;0;63.449;0;0;2.487;0;0;0;2.487;1.598;67.534;0;7.512;75.046;0;14.841;89.887
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2020;24.725;0;0;43.661;0;0;68.385;0;0;0;0;0;0;0;380;68.765;0;3.057;71.823;0;18.016;89.838
BANCO CEDULA S.A.;33132044;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2020;3.050;0;0;53.035;0;0;56.085;0;0;0;0;0;0;0;0;56.085;112;503;56.700;0;32.841;89.541
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2020;23.886;0;0;37.854;0;0;61.740;0;0;0;0;0;0;0;0;61.740;0;10.508;72.247;0;16.400;88.647
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.963;6.963;0;80.632;87.594
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;09/2020;37.175;0;0;30.856;0;3;68.034;0;0;0;0;0;0;0;0;68.034;0;4.560;72.594;0;14.867;87.460
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2020;8.012;0;0;36.285;0;0;44.298;0;0;0;0;0;0;0;0;44.298;0;32.876;77.174;0;10.145;87.319
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MILITARES ESTADUAIS DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;09/2020;9.174;0;669;54.602;0;504;64.949;0;0;0;0;0;0;0;0;64.949;0;6.946;71.896;0;15.058;86.953
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96477906;n2;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74.369;74.369;0;12.214;86.583
UNIPRIME PAULISTA-COOPERATIVA DE CRÉDITO;74220948;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2020;7.211;13;0;66.387;0;1.577;75.189;0;0;0;0;0;0;0;0;75.189;0;1.183;76.372;0;9.480;85.851
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;09/2020;0;0;0;2.619;0;0;2.619;0;0;0;0;0;37.042;37.042;0;39.662;0;7.694;47.355;0;38.181;85.536
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;S5;I;2;CAPITOLIO;MG;09/2020;20.014;0;0;35.963;0;0;55.977;0;420;2.771;0;0;0;3.190;0;59.168;0;9.366;68.534;0;15.363;83.897
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;09/2020;11.407;0;0;31.226;0;0;42.633;0;0;0;0;0;0;0;4.675;47.307;0;3.391;50.698;0;32.676;83.374
B&T CORRETORA DE CAMBIO LTDA.;73622748;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.076;66.076;0;16.914;82.990
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;09/2020;21.473;0;0;28.877;0;0;50.350;0;0;852;0;0;0;852;3.627;54.828;0;11.327;66.155;0;16.796;82.951
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;09/2020;38.414;0;0;25.119;0;73;63.605;0;0;0;0;0;0;0;0;63.605;0;6.538;70.143;0;11.724;81.866
LECCA;51523;n1;S4;C;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;33.698;0;0;33.698;0;0;0;0;0;19.795;19.795;0;53.493;0;7.021;60.514;0;21.316;81.830
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2020;1.122;0;0;63.940;0;1.384;66.446;0;0;0;0;0;0;0;0;66.446;0;1.084;67.530;0;14.117;81.648
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;507;507;0;80.101;80.608
BANCO DE LA NACION ARGENTINA;33042151;b1;S4;I;3;SAO PAULO;SP;09/2020;1.266;0;0;21;0;0;1.286;8.974;0;0;0;0;0;0;30.730;40.990;0;6.440;47.431;0;33.139;80.569
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2020;7.268;0;0;31.192;0;0;38.460;0;0;0;0;0;0;0;0;38.460;0;30.286;68.746;0;11.442;80.188
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2020;20.556;0;0;45.932;0;0;66.487;0;1.081;0;0;0;0;1.081;0;67.568;0;2.103;69.671;0;10.502;80.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;10.675;0;0;43.918;0;0;54.593;0;0;0;0;0;0;0;12.205;66.798;0;1.451;68.249;0;11.834;80.083
COOPERATIVA DE CRÉDITO SICOOBMAIS  LTDA. – SICOOBMAIS;26359745;b3S;S5;I;2;IGUATAMA;MG;09/2020;14.265;0;0;36.460;0;164;50.888;0;0;0;0;0;0;0;0;50.888;0;8.387;59.275;0;20.578;79.853
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10013534;b3C;S4;I;2;SERRINHA;BA;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.801;76.801;0;2.641;79.442
FINAXIS;51688;b1;S4;C;2;CURITIBA;PR;09/2020;30.646;0;0;0;0;0;30.646;0;0;0;0;0;0;0;0;30.646;0;21.527;52.172;0;26.400;78.572
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.989;6.989;0;71.063;78.052
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;n1;S4;I;1;NATAL;RN;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.937;6.937;0;19.985;26.922;0;51.090;78.011
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S5;I;2;ARAUCARIA;PR;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.868;16.868;0;60.994;77.863
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;09/2020;15.910;0;0;31.557;0;0;47.467;0;0;0;0;0;0;0;6.002;53.469;0;3.085;56.554;0;20.950;77.504
COOPERATIVA DE CREDITO , POUPANÇA E INVESTIMENTO DO ESTADO DO PIAUÍ - SICREDI PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;09/2020;17.365;0;0;42.286;0;477;60.129;0;0;0;0;0;0;0;2.263;62.392;0;5.017;67.409;0;10.093;77.502
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;S5;I;2;POUSO REDONDO;SC;09/2020;5.120;0;0;27.920;0;0;33.040;0;0;0;0;0;0;0;0;33.040;0;33.092;66.133;0;11.290;77.423
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CERES E RIALMA LTDA;9576849;b3S;S5;I;2;CERES;GO;09/2020;32.879;0;0;18.044;0;0;50.923;0;0;0;0;0;0;0;0;50.923;0;7.502;58.425;0;18.912;77.337
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;S5;I;2;SARANDI;RS;09/2020;9.861;0;0;34.979;0;0;44.839;0;0;0;0;0;0;0;0;44.839;0;23.499;68.339;0;8.681;77.020
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2020;9.812;0;0;49.938;0;0;59.749;0;1.856;0;0;0;0;1.856;73;61.678;0;3.536;65.213;0;11.754;76.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2020;7.326;0;0;39.536;0;0;46.862;0;0;0;0;0;0;0;0;46.862;0;1.294;48.156;0;27.854;76.009
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2020;24.945;0;0;27.071;0;0;52.017;0;0;0;0;0;0;0;0;52.017;0;6.787;58.804;0;17.202;76.007
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;09/2020;17.567;0;0;36.618;0;783;54.968;0;0;0;0;0;0;0;0;54.968;0;6.468;61.435;0;14.409;75.844
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;09/2020;6.157;0;0;35.828;0;0;41.985;0;0;0;0;0;0;0;0;41.985;0;25.805;67.790;0;7.928;75.718
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;09/2020;14.126;0;0;45.041;0;12;59.179;0;0;0;0;0;0;0;6.529;65.708;0;1.646;67.354;0;8.073;75.427
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;09/2020;5.348;0;0;35.755;0;0;41.103;0;0;0;0;0;0;0;0;41.103;0;25.904;67.007;0;8.196;75.203
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;09/2020;7.851;0;0;31.173;0;0;39.024;0;0;0;0;0;0;0;0;39.024;0;25.133;64.157;0;10.827;74.984
H.H.PICCHIONI;30829;n2;S4;C;2;BELO HORIZONTE;MG;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66.804;66.804;0;7.804;74.608
BANCO RNX S.A.;80271455;b2;S4;I;2;CURITIBA;PR;09/2020;0;0;0;54.764;0;0;54.764;0;0;0;0;0;0;0;0;54.764;0;2.947;57.711;0;16.770;74.481
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;2.295;0;0;0;0;0;0;0;2.295;0;56.529;58.824;0;15.408;74.232
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;09/2020;14.392;0;0;50.341;0;0;64.733;0;0;0;0;0;0;0;1.920;66.653;0;2.089;68.741;0;5.234;73.976
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;09/2020;6.637;0;0;29.144;0;0;35.782;0;0;0;0;0;0;0;0;35.782;0;29.393;65.175;0;7.947;73.121
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2020;6.075;0;0;29.539;0;0;35.614;0;0;0;0;0;0;0;0;35.614;0;28.960;64.574;0;8.272;72.846
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JATAÍ E REGIÃO LTDA.;10143499;b3S;S5;I;2;JATAI;GO;09/2020;36.533;0;0;21.056;0;0;57.589;0;0;0;0;0;0;0;0;57.589;0;1.056;58.645;0;13.828;72.473
AGILLITAS SOLUÇÕES DE PAGAMENTOS LTDA.;13776742;n4;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;37.170;0;37.170;0;0;0;0;0;0;0;0;37.170;0;27.182;64.352;0;7.243;71.595
