Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2022;38.681;0;0;3.265.455;-175.288;3.090.167;0;0;0;0;0;42.203;1.691.415;110.887;4.973.353;0;4.973.353
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO LTDA.;2398976;b3S;S4;I;2;LONDRINA;PR;03/2022;4.361;0;2.100.052;2.370.179;-63.614;2.306.564;0;0;0;0;0;170.280;273.962;62.316;4.917.536;0;4.917.536
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2022;1.998;2.167.391;2.316.869;106.316;-338;105.978;0;0;0;0;0;3.763;122.421;126.525;4.844.945;0;4.844.945
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2022;22.097;145.543;656.376;2.910.990;-80.417;2.830.573;0;0;0;0;0;207.729;730.398;112.602;4.705.317;0;4.705.317
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2022;18.130;53.451;0;3.663.351;-148.751;3.514.600;0;0;0;0;0;25.426;1.006.441;81.157;4.699.205;0;4.699.205
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;n1;S4;I;2;OSASCO;SP;03/2022;539;0;3.909.983;701.594;-387.347;314.247;0;0;0;0;0;451.295;0;0;4.676.065;0;4.676.065
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2022;25.182;49.903;750.553;2.606.224;-66.633;2.539.592;0;0;0;0;0;201.054;960.927;128.537;4.655.747;0;4.655.747
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2022;29.844;52.674;484.739;3.168.412;-122.784;3.045.628;0;0;0;0;0;182.014;676.665;113.522;4.585.085;0;4.585.085
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2022;32.445;72.850;747.644;2.750.459;-120.549;2.629.910;0;0;0;0;0;261.560;677.414;143.205;4.565.028;0;4.565.028
HONDA;51396;b2;S4;C;3;SAO PAULO;SP;03/2022;3.120;423.499;88.046;3.961.146;-276.353;3.684.794;0;0;0;0;0;330.320;7.247;12.786;4.549.812;0;4.549.812
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;03/2022;508;719.019;249.459;1.914.809;-169.426;1.745.382;0;0;0;0;0;896.276;522.332;416.179;4.549.156;0;4.549.156
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;10.645;657;186.211;2.484.463;-68.472;2.415.991;0;0;0;0;0;37.567;1.736.838;93.097;4.481.007;0;4.481.007
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2022;15.284;26.991;694.580;2.856.554;-89.679;2.766.875;0;0;0;0;0;140.317;650.310;155.909;4.450.266;0;4.450.266
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2022;12.151;1.881.427;295.822;2.146.455;-15.462;2.130.993;0;0;0;0;0;5.974;70.698;3.516;4.400.579;0;4.400.579
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;03/2022;87.416;200.004;2.648.207;589.718;-17.980;571.739;0;0;0;0;0;665.696;16.962;167.486;4.357.510;0;4.357.510
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2022;0;94.586;3.886.708;0;0;0;0;0;0;0;0;62.512;280;254.551;4.298.636;0;4.298.636
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2022;33.569;32.386;806.291;2.474.859;-72.473;2.402.386;0;0;0;0;0;171.005;711.700;133.255;4.290.592;0;4.290.592
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2022;32.703;64.403;1.015.794;2.409.678;-96.892;2.312.786;0;0;0;0;0;237.563;426.410;115.061;4.204.720;0;4.204.720
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;03/2022;12.594;296.233;931.574;857.392;-4.637;852.755;0;0;0;0;0;2.048.601;2.790;2.254;4.146.800;0;4.146.800
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2022;13.681;102.996;437.458;2.780.148;-80.397;2.699.750;0;0;0;0;0;114.289;615.285;161.373;4.144.832;0;4.144.832
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;03/2022;57.168;32.653;3.819.410;14.410;-96;14.314;0;0;0;0;0;83.442;3.333;5.248;4.015.569;0;4.015.569
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA;10878448;n4;;I;2;SAO PAULO;SP;03/2022;24.444;0;1.389.443;0;0;0;0;0;0;0;0;254.410;2.284.918;20.278;3.973.493;0;3.973.493
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2022;14.206;10.166;747.670;2.508.614;-102.196;2.406.419;0;0;0;0;0;86.126;558.012;106.363;3.928.961;0;3.928.961
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2022;16.957;10.366;0;2.654.369;-112.123;2.542.246;0;0;0;0;0;20.457;1.237.444;75.181;3.902.652;0;3.902.652
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2022;20.868;64.712;1.070.973;1.879.453;-137.321;1.742.131;0;0;0;0;0;158.931;700.057;141.520;3.899.191;0;3.899.191
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;03/2022;208;0;1.731.550;2.137.075;-143.486;1.993.590;0;0;0;0;0;78.556;40.262;34.103;3.878.269;0;3.878.269
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;31.819;66.058;684.883;2.262.122;-76.781;2.185.342;0;0;0;0;0;174.528;581.202;116.705;3.840.538;0;3.840.538
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2022;16.550;11.899;555.454;2.827.987;-90.653;2.737.333;0;0;0;0;0;83.779;293.967;136.169;3.835.152;0;3.835.152
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;03/2022;998;30.442;656.948;2.431.962;-72.355;2.359.607;6.959;172.115;523;-1.410;178.187;268.666;89.996;205.485;3.790.330;523;3.789.807
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;03/2022;1.706;680.751;543.971;593.691;-1.890;591.801;0;0;0;0;0;1.838.937;1.018;776;3.658.960;0;3.658.960
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;03/2022;19.098;1.861;819.052;883.138;-385.306;497.832;0;0;0;0;0;1.928.055;328.924;55.355;3.650.177;0;3.650.177
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;03/2022;299;0;119;2.980.373;-42.739;2.937.634;160;508.387;41.498;-3.257;546.789;88.141;23.202;8.298;3.604.482;41.498;3.562.984
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;03/2022;0;0;3.394.235;119.020;-1.161;117.859;0;0;0;0;0;20.896;183;14.071;3.547.243;0;3.547.243
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2022;21.780;151.604;0;2.227.264;-184.966;2.042.299;0;0;0;0;0;24.526;1.181.785;124.089;3.546.083;0;3.546.083
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;03/2022;12.846;705.356;291.875;964.140;-425.724;538.416;0;0;0;0;0;1.804.092;29.378;144.432;3.526.395;0;3.526.395
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2022;17.111;35.028;301.546;2.574.369;-162.100;2.412.269;0;0;0;0;0;84.543;447.695;122.766;3.420.958;0;3.420.958
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;03/2022;368.107;914.206;238.694;558.071;-24.987;533.084;0;0;0;0;0;637.304;569.708;86.993;3.348.096;0;3.348.096
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;56;0;3.009.672;0;0;0;0;0;0;0;0;3.943;218.386;32.207;3.264.265;0;3.264.265
ING;51073;b1;S3;C;3;SAO PAULO;SP;03/2022;3.042;1.558.077;115.736;0;0;0;0;0;0;0;0;1.572.514;801;4.218;3.254.386;0;3.254.386
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2022;3.492;630.337;786.120;1.299.301;-148.102;1.151.199;0;0;0;0;0;57.384;484.625;82.201;3.195.359;0;3.195.359
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;03/2022;619;1.332.000;424.813;0;0;0;0;0;0;0;0;1.382.785;5.745;3.507;3.149.470;0;3.149.470
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2022;26.442;530.806;0;1.949.019;-141.551;1.807.467;0;0;0;0;0;29.120;575.346;66.252;3.035.433;0;3.035.433
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;56.000;7.436;345.406;2.627.388;-141.785;2.485.603;0;0;0;0;0;101.890;1.270;9.517;3.007.122;0;3.007.122
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2022;19.145;92.260;428.357;1.794.169;-58.285;1.735.884;0;0;0;0;0;123.367;500.790;101.011;3.000.815;0;3.000.815
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2022;6;40.455;2.772.536;0;0;0;0;0;0;0;0;32.385;99;120.458;2.965.938;0;2.965.938
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;2.208;17.623;0;308;-189;119;1.513;2.356.699;0;-1.721;2.356.491;501.802;5.008;0;2.883.251;0;2.883.251
NEON PAGAMENTOS S.A.;20855875;n4;S4;I;2;SAO PAULO;SP;03/2022;39.082;737.465;466.730;0;0;0;0;0;0;0;0;1.311.874;40.839;165.180;2.761.170;0;2.761.170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2022;21.657;116.367;3.129;1.852.110;-53.120;1.798.990;0;0;0;0;0;30.500;696.606;60.384;2.727.634;0;2.727.634
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2022;12.036;33.483;266.169;1.902.471;-66.298;1.836.173;0;0;0;0;0;84.782;384.568;95.186;2.712.398;0;2.712.398
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2022;1.020;0;876.144;1.993.487;-174.868;1.818.619;0;0;0;0;0;6.187;2.014;8.125;2.712.108;0;2.712.108
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;03/2022;18;212.355;381.469;877.078;-110.353;766.725;0;0;0;0;0;1.347.717;442;512;2.709.238;0;2.709.238
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2022;48.465;12.301;1.905.444;72.481;-525;71.957;0;0;0;0;0;536.765;57.274;64.470;2.696.676;0;2.696.676
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;9.717;0;0;1.216.617;-27.647;1.188.970;0;0;0;0;0;73.188;1.258.350;63.324;2.593.550;0;2.593.550
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2022;894;0;616.238;1.995.877;-264.711;1.731.166;0;0;0;0;0;213.562;679;24.695;2.587.234;0;2.587.234
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;03/2022;26.393;361.992;1.121.611;0;0;0;0;0;0;0;0;1.065.812;121;9.569;2.585.498;0;2.585.498
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2022;24.644;114.164;181;1.624.717;-112.120;1.512.597;0;0;0;0;0;51.868;737.712;86.122;2.527.288;0;2.527.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2022;17.999;0;0;1.896.606;-79.784;1.816.822;0;0;0;0;0;18.929;617.395;46.612;2.517.756;0;2.517.756
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2022;17.907;19.891;369.319;1.763.923;-55.633;1.708.291;0;0;0;0;0;117.864;197.814;80.366;2.511.451;0;2.511.451
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;03/2022;85;10.300;239.085;1.780.510;-31.530;1.748.981;0;0;0;0;0;506.125;3.666;3.156;2.511.398;0;2.511.398
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2022;5.030;1.542.851;746.947;59.657;-90;59.567;0;0;0;0;0;25.413;1.318;117.853;2.498.978;0;2.498.978
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;03/2022;10;0;1.176.780;1.276.294;-50.620;1.225.674;0;0;0;0;0;51.492;2.545;441;2.456.941;0;2.456.941
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2022;8.129;10.773;226.939;1.729.012;-47.185;1.681.827;0;0;0;0;0;87.172;355.936;85.805;2.456.580;0;2.456.580
BMW;51420;n1;S4;C;3;SAO PAULO;SP;03/2022;130;35.974;3.902;2.393.970;-41.208;2.352.761;1;107;59;1;166;60.004;791;1.498;2.455.227;59;2.455.168
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2022;5.223;195.290;350.628;1.474.643;-73.735;1.400.908;0;0;0;0;0;85.645;307.188;75.159;2.420.041;0;2.420.041
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2022;9.024;73.722;342.106;1.367.592;-40.727;1.326.865;0;0;0;0;0;100.269;444.633;54.331;2.350.951;0;2.350.951
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2022;1.563;1.521.228;675.569;80.440;-1.608;78.832;0;0;0;0;0;991;10.556;36.715;2.325.454;0;2.325.454
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;7.522;68.656;2.684;1.343.659;-58.779;1.284.880;0;0;0;0;0;90.305;780.524;82.141;2.316.712;0;2.316.712
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2022;11.475;12.504;311.524;1.569.149;-52.644;1.516.506;0;0;0;0;0;75.728;266.622;105.388;2.299.746;0;2.299.746
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2022;14.011;40.353;223.793;1.616.655;-52.740;1.563.915;0;0;0;0;0;90.206;223.745;77.969;2.233.993;0;2.233.993
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2022;7.943;73.252;378.099;1.306.810;-44.779;1.262.031;0;0;0;0;0;78.536;316.599;99.089;2.215.550;0;2.215.550
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2022;6.919;29.832;283.816;1.460.427;-73.373;1.387.054;0;0;0;0;0;81.306;333.454;76.263;2.198.644;0;2.198.644
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2022;58;7.074;671.495;33.520;-165;33.354;0;0;0;0;0;8.326;1.457.792;10.782;2.188.881;0;2.188.881
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2022;3.510;0;428.815;32.491;-162;32.328;0;0;0;0;0;23.455;1.646.450;9.126;2.143.684;0;2.143.684
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2022;9.479;26.853;255.670;1.436.603;-50.803;1.385.800;0;0;0;0;0;115.081;255.573;82.868;2.131.322;0;2.131.322
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2022;13.726;234.989;105;1.235.612;-37.522;1.198.090;0;0;0;0;0;14.043;604.149;45.359;2.110.460;0;2.110.460
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;24.517;32.792;164;1.328.041;-77.407;1.250.634;0;0;0;0;0;20.738;700.646;69.048;2.098.541;0;2.098.541
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;03/2022;27.597;335.992;36.783;1.495.914;-42.462;1.453.452;0;0;0;0;0;175.099;49.166;20.154;2.098.244;0;2.098.244
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;I;2;BARUERI;SP;03/2022;31.868;2.501;407.718;0;0;0;0;0;0;0;0;1.619.267;2.876;28.906;2.093.134;0;2.093.134
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2022;5;0;1.820.291;54.392;-272;54.120;0;0;0;0;0;1.921;171.307;34.390;2.082.034;0;2.082.034
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2022;8.394;136.912;245.215;1.112.898;-38.143;1.074.756;0;0;0;0;0;66.948;415.732;73.803;2.021.760;0;2.021.760
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;53.650;525.004;253.169;96.645;-10.787;85.859;0;0;0;0;0;1.054.798;26.693;10.547;2.009.720;0;2.009.720
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2022;6.041;21.961;334.837;1.191.121;-48.939;1.142.182;0;0;0;0;0;80.784;298.324;76.287;1.960.416;0;1.960.416
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2022;11.880;42;0;1.463.518;-68.381;1.395.137;0;0;0;0;0;38.344;442.024;56.106;1.943.534;0;1.943.534
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;03/2022;139;1.856.447;68.128;0;0;0;0;0;0;0;0;9.983;616;1.321;1.936.633;0;1.936.633
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2022;18.380;20.135;283.171;1.282.539;-54.297;1.228.241;0;0;0;0;0;64.341;251.776;68.680;1.934.724;0;1.934.724
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2022;4.929;76.624;347.406;1.006.070;-42.845;963.226;0;0;0;0;0;93.480;395.092;35.165;1.915.921;0;1.915.921
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2022;1.446;1.359.095;398.612;0;0;0;0;0;0;0;0;93.217;8.433;47.795;1.908.598;0;1.908.598
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2022;14.181;46.629;265.179;1.107.430;-52.608;1.054.822;0;0;0;0;0;111.349;350.678;47.500;1.890.338;0;1.890.338
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2022;3.062;402;0;1.145.050;-22.436;1.122.614;0;0;0;0;0;19.819;702.443;41.159;1.889.500;0;1.889.500
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2022;11.128;35.920;465.777;871.918;-36.190;835.728;0;0;0;0;0;71.140;397.886;69.825;1.887.404;0;1.887.404
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;03/2022;183;126.825;49.450;1.734.101;-135.481;1.598.620;0;0;0;0;0;103.978;2.522;680;1.882.257;0;1.882.257
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;10.196;14.860;267.226;1.259.748;-56.454;1.203.294;0;0;0;0;0;81.574;244.390;59.933;1.881.473;0;1.881.473
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2022;10.296;122.747;214.723;1.192.494;-39.745;1.152.749;0;0;0;0;0;56.835;229.821;82.644;1.869.814;0;1.869.814
