Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;06/2021;0;0;51.391;2.392.619;0;0;2.444.009;1.593.765;0;0;381.980;0;0;381.980;196.300;4.616.055;78.530;431.757;5.126.342;252;561.359;5.687.953
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;06/2021;888.392;0;108.051;1.687.971;0;5.382;2.689.795;0;0;0;0;0;0;0;21.717;2.711.513;0;1.960.546;4.672.059;0;890.440;5.562.500
INDUSTRIAL DO BRASIL;50988;b1;S4;C;2;SAO PAULO;SP;06/2021;127.120;0;444.669;1.665.870;0;0;2.237.659;48.179;67.903;371.671;808.187;0;0;1.247.761;990.427;4.524.025;306;300.920;4.825.251;904;624.349;5.450.503
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;06/2021;748.184;0;123.675;2.230.947;0;2.778;3.105.584;0;0;0;0;0;0;0;7.630;3.113.214;0;1.288.144;4.401.358;0;595.879;4.997.238
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2021;0;0;526.700;0;0;0;526.700;0;0;0;0;0;0;0;2.889.472;3.416.172;0;1.322.218;4.738.390;0;210.256;4.948.646
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;06/2021;90.661;0;20.577;3.386.573;0;0;3.497.812;153.564;0;705.080;0;0;0;705.080;4.349;4.360.804;49.579;173.185;4.583.569;5.185;351.884;4.940.638
AGIBANK;51956;b1;S4;C;2;CAMPINAS;SP;06/2021;126.601;0;567.877;2.485.507;0;0;3.179.985;187.001;0;0;331.089;0;0;331.089;0;3.698.075;0;392.923;4.090.998;0;830.503;4.921.501
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;06/2021;589.005;0;255.811;2.027.385;0;1.973;2.874.173;0;0;0;0;0;0;0;24.123;2.898.296;0;1.398.191;4.296.487;0;502.032;4.798.519
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237.853;237.853;0;3.964.509;4.202.362;0;457.132;4.659.494
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;06/2021;716.553;0;0;2.489.949;0;3.471;3.209.974;0;165.525;156.148;0;0;0;321.673;18.122;3.549.768;0;509.122;4.058.890;22;573.066;4.631.979
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;06/2021;0;0;0;576.736;0;0;576.736;0;0;0;0;0;0;0;676.424;1.253.160;5.913;2.593.881;3.852.954;2.192;594.181;4.449.327
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;3;SAO PAULO;SP;06/2021;36.696;0;0;3.089.708;0;0;3.126.404;0;0;0;0;0;0;0;0;3.126.404;0;939.060;4.065.464;0;335.683;4.401.147
HONDA;51396;b2;S4;C;3;SAO PAULO;SP;06/2021;0;0;1.652.313;303.657;0;0;1.955.970;0;0;0;106.677;0;0;106.677;956.723;3.019.369;80.157;184.534;3.284.061;1.275;1.115.355;4.400.690
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;06/2021;0;0;0;867;0;0;867;0;0;0;0;0;0;0;117.377;118.244;0;4.044.430;4.162.674;0;232.372;4.395.046
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2021;755.069;0;78.743;2.193.369;0;962;3.028.143;0;0;0;0;0;0;0;7.778;3.035.921;0;688.811;3.724.733;0;402.186;4.126.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2021;902.770;0;0;2.397.997;0;1.734;3.302.501;0;8.503;49.588;0;0;0;58.091;0;3.360.592;0;99.113;3.459.705;0;658.842;4.118.547
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2021;556.812;0;0;975.799;0;0;1.532.611;704.277;621.267;0;0;0;0;621.267;0;2.858.154;13.489;1.010.542;3.882.185;0;140.244;4.022.429
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;06/2021;309.739;0;458.160;1.131.055;24.571;0;1.923.525;0;93.568;0;354.656;0;0;448.224;150.231;2.521.980;0;960.874;3.482.854;357;533.173;4.016.384
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;n1;S4;I;3;PORTO ALEGRE;RS;06/2021;0;0;250.839;197.209;4;0;448.052;0;0;0;319.367;0;0;319.367;50.871;818.290;0;2.442.034;3.260.325;26.323;686.058;3.972.706
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2021;722.434;1;16.103;2.196.393;0;10.333;2.945.263;0;0;0;0;0;0;0;884;2.946.147;0;448.550;3.394.697;0;495.101;3.889.798
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.682.908;3.682.908;0;191.148;3.874.056
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;631.536;0;0;2.322.800;0;58.930;3.013.266;0;67.389;119.364;0;0;0;186.753;0;3.200.019;0;106.366;3.306.385;0;554.252;3.860.637
BANCO CARGILL S.A.;3609817;b1;S4;I;3;SAO PAULO;SP;06/2021;799;0;0;0;0;0;799;0;11.865;0;0;0;0;11.865;2.074.320;2.086.984;121.024;969.547;3.177.555;0;670.778;3.848.333
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;06/2021;627.347;0;12.620;1.950.226;0;12.034;2.602.227;0;0;0;0;0;0;0;3.044;2.605.271;0;703.123;3.308.394;0;471.289;3.779.682
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2021;247.832;178.746;1.004.861;1.303.299;0;0;2.734.739;0;0;0;0;0;0;0;15.065;2.749.804;0;102.274;2.852.078;185;903.558;3.755.821
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;06/2021;211.324;0;0;1.501.574;0;1.474;1.714.373;0;0;118.191;0;0;0;118.191;698.832;2.531.396;0;788.380;3.319.776;3.701;427.074;3.750.551
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2021;1.300.338;0;0;643.177;0;72;1.943.587;0;0;155.140;0;0;0;155.140;126.820;2.225.547;0;1.060.351;3.285.898;0;461.640;3.747.538
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2021;513.181;0;187.521;1.494.515;0;16.078;2.211.295;0;0;0;0;0;0;0;38.174;2.249.469;0;901.823;3.151.292;0;390.447;3.541.739
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;06/2021;208.079;0;228.879;850.042;0;282.930;1.569.931;146.688;4.197;0;99.308;0;0;103.505;160.345;1.980.468;1.815;1.135.360;3.117.642;421;421.368;3.539.431
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2021;628.894;0;90.025;1.290.191;0;10.476;2.019.586;0;0;0;0;0;0;0;3.816;2.023.402;0;950.520;2.973.922;0;549.873;3.523.795
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;06/2021;520.098;20.514;0;2.098.907;0;4.281;2.643.799;0;74.237;0;261;0;0;74.497;0;2.718.297;0;198.543;2.916.840;0;604.650;3.521.490
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2021;893.372;0;97.663;1.053.568;0;213;2.044.816;0;0;0;0;0;0;0;12.935;2.057.751;0;875.367;2.933.118;0;528.337;3.461.454
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2021;533.965;0;0;1.586.083;0;1.158;2.121.206;0;0;0;0;0;0;0;1.304;2.122.510;0;725.393;2.847.904;0;611.706;3.459.609
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2021;647.607;0;0;1.161.736;0;0;1.809.343;0;0;230.631;0;0;0;230.631;100.287;2.140.262;0;503.034;2.643.295;0;689.145;3.332.441
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;06/2021;33.179;0;0;23.000;0;0;56.179;0;0;0;0;0;0;0;2.203.377;2.259.555;82.371;28.294;2.370.220;691;957.192;3.328.103
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.152.622;3.152.622;0;172.453;3.325.075
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;06/2021;0;0;0;767.141;270.390;0;1.037.531;99.675;0;0;0;0;0;0;0;1.137.206;0;1.565.401;2.702.607;0;559.447;3.262.054
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.120.138;3.120.138;0;137.649;3.257.787
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2021;468.591;0;227.092;626.601;0;318;1.322.602;0;0;0;0;0;0;0;5.417;1.328.019;0;1.413.537;2.741.556;0;368.366;3.109.922
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;06/2021;1.404;0;203.304;648.635;7.291;0;860.634;0;136.303;91.564;934.774;0;0;1.162.640;295.077;2.318.352;25.015;136.677;2.480.044;1.039;616.938;3.098.022
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2021;471.107;0;17.057;939.449;0;2.259;1.429.871;0;0;0;0;0;0;0;15.103;1.444.975;0;1.028.576;2.473.551;0;620.217;3.093.767
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;06/2021;0;0;0;562.486;18.565;0;581.050;0;0;0;0;0;326.543;326.543;0;907.593;0;1.557.793;2.465.386;0;597.904;3.063.291
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2021;620.906;0;12.109;472.325;0;627;1.105.967;0;0;0;0;0;0;0;8.069;1.114.036;0;1.390.846;2.504.882;0;485.841;2.990.723
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2021;898.939;0;10.917;1.042.033;0;505;1.952.395;0;0;0;0;0;0;0;1.723;1.954.117;0;491.382;2.445.500;0;535.402;2.980.902
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2021;560.989;0;976;1.226.444;0;283;1.788.692;0;0;0;0;0;0;0;20.043;1.808.735;0;820.933;2.629.668;0;336.738;2.966.405
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2021;759.372;0;0;1.063.049;0;1.063;1.823.484;0;12.172;118.077;0;0;0;130.248;19.688;1.973.421;0;290.624;2.264.045;200;615.866;2.880.112
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;06/2021;42;0;0;0;0;0;42;0;0;0;0;0;0;0;1.437.618;1.437.660;9.663;137.765;1.585.089;0;1.257.248;2.842.336
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2021;710.837;0;0;1.349.288;0;4.974;2.065.099;0;105.085;86.162;0;0;0;191.247;0;2.256.346;0;244.236;2.500.581;0;277.031;2.777.613
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2021;309.134;0;14.363;1.584.308;0;14.656;1.922.461;0;0;0;0;0;0;0;2.591;1.925.052;0;273.283;2.198.335;0;564.546;2.762.881
BANCO CATERPILLAR S.A.;2658435;b2;S4;I;3;SAO PAULO;SP;06/2021;0;0;240.906;0;0;0;240.906;0;0;0;0;0;0;0;1.390.337;1.631.243;26.246;100.604;1.758.093;8.932;981.031;2.748.056
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2021;865.583;0;145.417;653.170;0;73;1.664.244;0;0;0;0;0;0;0;10.589;1.674.832;0;632.901;2.307.734;0;437.059;2.744.792
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;06/2021;69;0;0;0;0;0;69;0;0;0;0;0;0;0;0;69;0;2.515.156;2.515.225;0;145.019;2.660.244
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.588.727;1.588.727;0;286.655;1.875.382;0;743.883;2.619.265
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2021;0;0;0;1.622.352;0;202.920;1.825.273;0;0;0;36.337;0;0;36.337;0;1.861.610;0;67.182;1.928.792;0;636.695;2.565.487
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10878448;n4;;I;2;SAO PAULO;SP;06/2021;0;0;0;0;594.125;0;594.125;0;0;0;0;0;0;0;0;594.125;95;1.919.492;2.513.711;0;51.216;2.564.927
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;0;0;166.387;1.659.202;0;0;1.825.589;0;0;0;0;0;0;0;0;1.825.589;0;217.972;2.043.561;0;442.536;2.486.097
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2021;1.886;0;0;0;0;0;1.886;0;0;0;0;0;0;0;10.000;11.886;0;2.379.056;2.390.942;0;88.591;2.479.533
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.366.473;2.366.473;0;77.882;2.444.355
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;06/2021;0;0;0;401.508;0;0;401.508;0;0;0;0;0;0;0;515.199;916.707;0;1.061.894;1.978.600;0;411.587;2.390.187
BMW;51420;n1;S4;C;3;SAO PAULO;SP;06/2021;0;0;55.508;179.217;0;0;234.725;0;0;0;0;0;0;0;1.509.057;1.743.782;86.552;53.857;1.884.190;10.563;493.161;2.387.915
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2021;388.842;0;9.694;794.540;0;59;1.193.136;0;0;0;0;0;0;0;6.013;1.199.149;0;895.048;2.094.197;0;289.020;2.383.217
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368.746;368.746;0;50.989;419.735;0;1.942.067;2.361.802
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2021;776.463;0;0;637.649;0;0;1.414.112;0;5.209;97.978;0;0;0;103.188;32.584;1.549.884;0;453.988;2.003.872;0;326.225;2.330.097
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2021;374.689;0;0;0;0;0;374.689;1.272.234;0;0;0;0;0;0;0;1.646.923;0;181.239;1.828.162;0;489.700;2.317.862
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA – UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2021;371.761;0;0;1.526.607;0;287;1.898.656;0;13.231;0;5.067;0;0;18.298;0;1.916.954;0;47.867;1.964.821;0;319.567;2.284.389
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2021;601.070;0;0;858.318;0;6.688;1.466.076;0;15.004;95.050;0;0;0;110.053;16.901;1.593.030;0;154.981;1.748.011;0;468.603;2.216.615
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2021;215.112;0;53.425;1.097.747;0;8.207;1.374.492;0;0;0;0;0;0;0;0;1.374.492;0;512.781;1.887.273;0;312.717;2.199.990
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;06/2021;114.548;0;0;903.197;0;25.100;1.042.845;407.559;0;0;0;0;0;0;0;1.450.404;0;626.881;2.077.285;0;109.890;2.187.174
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2021;294.007;0;0;1.260.990;0;0;1.554.998;0;0;0;0;0;0;0;0;1.554.998;0;128.215;1.683.213;0;462.337;2.145.550
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2021;335.700;0;0;1.012.774;0;3.771;1.352.245;0;33.993;153.745;0;0;0;187.738;8.559;1.548.542;0;244.916;1.793.459;20;268.577;2.062.056
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2021;271.117;0;25.117;1.116.031;0;1.735;1.413.999;0;0;0;0;0;0;0;850;1.414.849;0;383.150;1.797.999;0;217.269;2.015.268
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2021;258.753;0;94.623;1.030.622;0;3.684;1.387.683;0;0;0;0;0;0;0;1.369;1.389.051;0;396.748;1.785.799;0;220.555;2.006.354
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2021;333.190;0;12.175;885.418;0;8.960;1.239.743;0;0;0;0;0;0;0;30.820;1.270.563;0;353.622;1.624.185;0;360.751;1.984.936
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2021;308.945;0;8.798;879.617;0;10.098;1.207.457;0;0;0;0;0;0;0;3.084;1.210.541;0;391.526;1.602.067;0;308.519;1.910.586
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2021;537.746;0;0;656.742;0;27.405;1.221.892;0;14.871;42.550;0;0;0;57.421;16.901;1.296.214;0;140.531;1.436.745;14;409.969;1.846.728
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2021;358.904;0;59.597;763.581;0;5.988;1.188.070;0;0;0;0;0;0;0;1.821;1.189.891;0;432.673;1.622.565;0;216.190;1.838.755
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2021;499.480;0;22.467;448.666;0;570;971.183;0;0;0;0;0;0;0;8.747;979.930;0;474.365;1.454.295;0;354.430;1.808.725
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;06/2021;0;0;270.800;193.695;0;0;464.495;0;0;0;573.477;0;0;573.477;308.911;1.346.884;51.228;65.305;1.463.417;4.056;335.286;1.802.759
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2021;332.300;0;86.732;593.063;0;2.273;1.014.368;0;0;0;0;0;0;0;14.445;1.028.813;0;494.292;1.523.105;0;253.195;1.776.300
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;06/2021;38;0;121.785;0;0;0;121.823;0;0;0;0;0;0;0;735.259;857.082;0;846.510;1.703.592;0;67.643;1.771.235
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;06/2021;107.030;0;0;1.149.044;0;0;1.256.074;0;53.091;0;83.565;0;0;136.656;75.244;1.467.974;0;105.335;1.573.309;12;190.849;1.764.170
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;06/2021;0;0;18.603;642.767;0;0;661.369;0;0;0;0;0;923.419;923.419;0;1.584.788;0;41.163;1.625.951;17.978;110.438;1.754.367
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;1.592.721;1.592.746;0;131.494;1.724.240
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.612.230;1.612.230;0;102.560;1.714.790
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES – SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2021;334.740;0;12.272;590.059;0;10.509;947.581;0;0;0;0;0;0;0;429;948.010;0;355.079;1.303.089;0;409.379;1.712.468
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2021;273.045;0;6.474;996.102;0;12.842;1.288.464;0;0;0;0;0;0;0;1.221;1.289.685;0;148.327;1.438.012;0;258.377;1.696.388
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2021;335.894;0;75.657;558.737;0;5.651;975.938;0;0;0;0;0;0;0;1.144;977.082;0;475.511;1.452.593;0;239.799;1.692.392
